# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.066453	0.066453
2	0.368618	0.302165
3	0.662516	0.293898
4	0.957829	0.295313
5	1.262803	0.304974
6	1.566621	0.303818
7	1.862212	0.295591
8	2.171887	0.309675
9	2.485386	0.313499
10	2.807013	0.321627
11	3.143321	0.336308
12	3.492497	0.349176
13	3.847171	0.354674
14	4.209773	0.362602
15	4.592056	0.382283
16	4.980016	0.387960
17	5.382279	0.402263
18	5.788864	0.406585
19	6.208895	0.420031
20	6.650977	0.442082
21	7.112461	0.461484
22	7.590857	0.478396
23	8.094532	0.503675
24	8.622808	0.528276
25	9.165048	0.542240
26	9.725494	0.560446
27	10.308569	0.583075
28	10.917441	0.608872
29	11.538982	0.621541
30	12.182793	0.643811
31	12.843895	0.661102
32	13.537765	0.693870
33	14.264144	0.726379
34	15.035781	0.771637
35	15.867517	0.831736
36	16.766801	0.899284
37	17.741581	0.974780
38	18.806638	1.065057
39	19.979064	1.172426
40	21.277881	1.298817
41	22.707333	1.429452
42	24.277360	1.570027
43	26.019853	1.742493
44	27.929474	1.909621
45	30.025805	2.096331
46	32.303188	2.277383
47	34.747599	2.444411
48	37.349596	2.601997
49	40.108801	2.759205
50	42.996251	2.887450
51	46.012901	3.016650
52	49.120605	3.107704
53	52.307152	3.186547
54	55.503021	3.195869
55	58.717575	3.214554
56	61.902867	3.185292
57	65.009655	3.106788
58	68.036106	3.026451
59	70.950149	2.914043
60	73.721007	2.770858
61	76.319578	2.598571
62	78.767993	2.448415
63	81.031611	2.263618
64	83.107165	2.075554
65	84.994476	1.887311
66	86.695098	1.700622
67	88.219210	1.524112
68	89.564720	1.345510
69	90.757066	1.192346
70	91.797761	1.040695
71	92.696806	0.899045
72	93.464200	0.767394
73	94.129784	0.665584
74	94.701386	0.571602
75	95.186894	0.485508
76	95.591886	0.404992
77	95.936899	0.345013
78	96.223905	0.287006
79	96.466071	0.242166
80	96.669911	0.203840
81	96.843812	0.173901
82	96.989765	0.145953
83	97.115858	0.126093
84	97.225776	0.109918
85	97.321830	0.096054
86	97.403641	0.081811
87	97.476548	0.072907
88	97.542483	0.065935
89	97.600848	0.058365
90	97.653875	0.053027
91	97.704651	0.050776
92	97.752718	0.048067
93	97.796701	0.043983
94	97.837975	0.041274
95	97.877894	0.039919
96	97.917794	0.039900
97	97.956319	0.038525
98	97.992155	0.035836
99	98.025660	0.033505
100	98.059165	0.033505
101	98.093467	0.034302
102	98.125897	0.032430
103	98.157629	0.031732
104	98.187310	0.029681
105	98.216493	0.029183
106	98.246253	0.029760
107	98.275675	0.029422
108	98.303702	0.028027
109	98.330375	0.026673
110	98.356291	0.025916
111	98.381271	0.024980
112	98.406828	0.025557
113	98.430752	0.023924
114	98.454178	0.023426
115	98.476847	0.022669
116	98.498460	0.021613
117	98.522384	0.023924
118	98.543678	0.021294
119	98.564793	0.021115
120	98.585470	0.020677
121	98.606764	0.021294
122	98.626345	0.019581
123	98.647022	0.020677
124	98.665528	0.018506
125	98.684571	0.019043
126	98.702618	0.018047
127	98.719889	0.017271
128	98.737259	0.017370
129	98.753454	0.016195
130	98.770027	0.016573
131	98.786082	0.016055
132	98.802376	0.016294
133	98.818232	0.015856
134	98.833172	0.014940
135	98.847474	0.014302
136	98.862673	0.015199
137	98.877095	0.014422
138	98.890023	0.012928
139	98.903329	0.013306
140	98.917153	0.013824
141	98.931037	0.013884
142	98.944065	0.013028
143	98.957850	0.013785
144	98.970260	0.012410
145	98.983308	0.013048
146	98.995758	0.012450
147	99.007710	0.011952
