# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.061612	0.061612
2	0.333026	0.271414
3	0.601630	0.268604
4	0.871191	0.269561
5	1.138062	0.266871
6	1.409516	0.271454
7	1.683899	0.274383
8	1.962148	0.278249
9	2.250659	0.288511
10	2.547539	0.296880
11	2.850237	0.302698
12	3.162579	0.312342
13	3.485821	0.323242
14	3.814941	0.329120
15	4.152470	0.337529
16	4.506557	0.354087
17	4.875529	0.368972
18	5.251854	0.376325
19	5.645515	0.393661
20	6.057588	0.412073
21	6.492675	0.435087
22	6.941571	0.448896
23	7.409218	0.467647
24	7.899859	0.490641
25	8.415926	0.516067
26	8.941000	0.525074
27	9.487594	0.546594
28	10.049511	0.561917
29	10.619897	0.570386
30	11.205347	0.585450
31	11.808830	0.603483
32	12.429928	0.621098
33	13.074319	0.644391
34	13.753023	0.678704
35	14.473672	0.720649
36	15.252645	0.778973
37	16.101917	0.849272
38	17.035078	0.933161
39	18.070739	1.035661
40	19.234784	1.164045
41	20.530820	1.296036
42	21.981483	1.450663
43	23.596835	1.615352
44	25.406487	1.809652
45	27.425363	2.018876
46	29.647287	2.221924
47	32.071322	2.424035
48	34.678996	2.607674
49	37.471345	2.792349
50	40.456659	2.985314
51	43.580500	3.123841
52	46.826827	3.246327
53	50.164714	3.337887
54	53.553592	3.388878
55	56.976584	3.422992
56	60.376382	3.399798
57	63.697013	3.320631
58	66.927817	3.230804
59	70.050522	3.122705
60	73.022406	2.971884
61	75.813739	2.791333
62	78.431336	2.617597
63	80.810278	2.378942
64	83.009087	2.198809
65	84.998732	1.989645
66	86.769927	1.771195
67	88.357363	1.587436
68	89.751555	1.394192
69	90.973705	1.222150
70	92.027977	1.054272
71	92.939379	0.911402
72	93.720523	0.781144
73	94.388587	0.668064
74	94.953094	0.564507
75	95.429090	0.475996
76	95.826975	0.397885
77	96.158287	0.331312
78	96.433547	0.275260
79	96.664391	0.230844
80	96.856399	0.192008
81	97.018976	0.162577
82	97.156287	0.137311
83	97.271161	0.114874
84	97.368560	0.097399
85	97.453924	0.085364
86	97.528946	0.075022
87	97.597611	0.068665
88	97.659243	0.061632
89	97.713203	0.053960
90	97.762062	0.048859
91	97.808410	0.046348
92	97.853084	0.044674
93	97.895088	0.042004
94	97.935359	0.040271
95	97.972701	0.037342
96	98.008747	0.036046
97	98.043897	0.035150
98	98.079764	0.035867
99	98.113340	0.033576
100	98.145899	0.032559
101	98.177044	0.031145
102	98.208906	0.031862
103	98.238875	0.029969
104	98.268545	0.029670
105	98.298514	0.029969
106	98.326988	0.028474
107	98.357654	0.030666
108	98.385989	0.028335
109	98.413627	0.027638
110	98.440647	0.027020
111	98.465096	0.024449
112	98.491319	0.026223
113	98.516227	0.024908
114	98.541194	0.024967
115	98.564787	0.023593
116	98.588957	0.024170
117	98.611095	0.022138
118	98.633233	0.022138
119	98.655510	0.022277
120	98.676771	0.021261
121	98.698451	0.021680
122	98.718696	0.020245
123	98.738144	0.019448
124	98.755360	0.017216
125	98.772676	0.017316
126	98.791247	0.018571
127	98.809440	0.018193
128	98.825939	0.016499
129	98.842338	0.016399
130	98.858717	0.016379
131	98.873980	0.015263
132	98.888765	0.014785
133	98.903630	0.014865
134	98.918156	0.014526
135	98.931706	0.013550
136	98.946252	0.014546
137	98.961236	0.014984
138	98.974467	0.013231
139	98.987439	0.012972
140	98.999773	0.012334
141	99.012307	0.012534
