# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.068776	0.068776
2	0.382410	0.313634
3	0.687581	0.305171
4	0.999383	0.311802
5	1.320782	0.321399
6	1.645785	0.325003
7	1.986798	0.341013
8	2.336373	0.349575
9	2.699249	0.362876
10	3.077119	0.377870
11	3.466378	0.389259
12	3.866011	0.399633
13	4.284322	0.418311
14	4.717248	0.432926
15	5.170106	0.452858
16	5.650024	0.479918
17	6.146947	0.496923
18	6.662946	0.515999
19	7.198837	0.535891
20	7.765492	0.566655
21	8.355723	0.590231
22	8.970127	0.614404
23	9.609680	0.639553
24	10.271355	0.661675
25	10.959931	0.688576
26	11.667085	0.707154
27	12.410160	0.743075
28	13.200646	0.790486
29	14.032071	0.831425
30	14.917616	0.885545
31	15.869010	0.951394
32	16.909789	1.040779
33	18.057197	1.147408
34	19.318621	1.261424
35	20.731754	1.413133
36	22.310535	1.578781
37	24.071291	1.760756
38	26.041123	1.969832
39	28.207088	2.165965
40	30.581930	2.374842
41	33.169870	2.587940
42	35.978932	2.809062
43	38.976202	2.997270
44	42.128268	3.152066
45	45.431386	3.303118
46	48.851089	3.419703
47	52.336481	3.485392
48	55.851861	3.515380
49	59.358161	3.506300
50	62.827743	3.469582
51	66.207980	3.380237
52	69.453234	3.245254
53	72.555062	3.101828
54	75.471171	2.916109
55	78.195568	2.724397
56	80.708519	2.512951
57	82.998675	2.290156
58	85.063288	2.064613
59	86.901522	1.838234
60	88.530362	1.628840
61	89.956657	1.426295
62	91.184489	1.227832
63	92.241815	1.057326
64	93.156432	0.914617
65	93.923322	0.766890
66	94.566678	0.643356
67	95.109279	0.542601
68	95.562257	0.452978
69	95.936881	0.374624
70	96.253023	0.316142
71	96.513551	0.260528
72	96.732145	0.218594
73	96.911771	0.179626
74	97.064755	0.152984
75	97.191993	0.127238
76	97.298980	0.106987
77	97.394219	0.095239
78	97.477312	0.083093
79	97.550588	0.073276
80	97.617114	0.066526
81	97.676910	0.059796
82	97.731648	0.054738
83	97.782662	0.051014
84	97.830311	0.047649
85	97.874217	0.043906
86	97.918083	0.043866
87	97.960197	0.042114
88	98.000539	0.040342
89	98.039885	0.039346
90	98.077678	0.037793
91	98.114973	0.037295
92	98.151054	0.036081
93	98.183690	0.032636
94	98.216445	0.032755
95	98.251191	0.034746
96	98.283030	0.031839
97	98.312958	0.029928
98	98.344738	0.031780
99	98.373670	0.028932
100	98.401905	0.028235
101	98.430180	0.028275
102	98.457220	0.027040
103	98.484260	0.027040
104	98.510663	0.026403
105	98.535872	0.025209
106	98.560125	0.024253
107	98.583900	0.023775
108	98.605743	0.021843
109	98.627766	0.022023
110	98.650227	0.022461
111	98.671194	0.020967
112	98.690947	0.019753
113	98.711397	0.020450
114	98.730134	0.018737
115	98.750225	0.020091
116	98.767708	0.017483
117	98.785031	0.017323
118	98.802593	0.017562
119	98.819080	0.016487
120	98.837100	0.018020
121	98.854105	0.017005
122	98.869636	0.015531
123	98.885088	0.015452
124	98.900002	0.014914
125	98.916808	0.016806
126	98.931702	0.014894
127	98.947054	0.015352
128	98.962147	0.015093
129	98.976862	0.014715
130	98.991537	0.014675
131	99.005475	0.013938
