# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075442	0.075442
2	0.408928	0.333486
3	0.710439	0.301511
4	1.011674	0.301235
5	1.313244	0.301570
6	1.620649	0.307405
7	1.930715	0.310066
8	2.249455	0.318740
9	2.574267	0.324812
10	2.912208	0.337941
11	3.256792	0.344584
12	3.614564	0.357772
13	3.993567	0.379003
14	4.374206	0.380639
15	4.773671	0.399465
16	5.180095	0.406424
17	5.598958	0.418863
18	6.024326	0.425368
19	6.462508	0.438182
20	6.905776	0.443268
21	7.382575	0.476799
22	7.877175	0.494600
23	8.399275	0.522100
24	8.951142	0.551867
25	9.539695	0.588553
26	10.173903	0.634208
27	10.861947	0.688044
28	11.613014	0.751067
29	12.441297	0.828283
30	13.373862	0.932565
31	14.432788	1.058926
32	15.616202	1.183414
33	16.965264	1.349062
34	18.514197	1.548933
35	20.261266	1.747069
36	22.243827	1.982561
37	24.475600	2.231773
38	26.949213	2.473613
39	29.675330	2.726117
40	32.657933	2.982603
41	35.885826	3.227893
42	39.321691	3.435865
43	42.905877	3.584186
44	46.636768	3.730891
45	50.429755	3.792987
46	54.277367	3.847612
47	58.128705	3.851338
48	61.913294	3.784589
49	65.587687	3.674393
50	69.110802	3.523115
51	72.441321	3.330519
52	75.577252	3.135931
53	78.460719	2.883467
54	81.105441	2.644722
55	83.487447	2.382006
56	85.627397	2.139950
57	87.517149	1.889752
58	89.176159	1.659010
59	90.604428	1.428269
60	91.828155	1.223727
61	92.878900	1.050745
62	93.757392	0.878492
63	94.496414	0.739022
64	95.108918	0.612504
65	95.614558	0.505640
66	96.030385	0.415827
67	96.373234	0.342849
68	96.654381	0.281147
69	96.886995	0.232614
70	97.079867	0.192872
71	97.234575	0.154708
72	97.364228	0.129653
73	97.473005	0.108777
74	97.567036	0.094031
75	97.650028	0.082992
76	97.721271	0.071243
77	97.786501	0.065230
78	97.843137	0.056636
79	97.893662	0.050525
80	97.943161	0.049499
81	97.986530	0.043369
82	98.029840	0.043310
83	98.069463	0.039623
84	98.108239	0.038776
85	98.145043	0.036804
86	98.180684	0.035641
87	98.215596	0.034912
88	98.250587	0.034991
89	98.283843	0.033256
90	98.315857	0.032014
91	98.347358	0.031501
92	98.376908	0.029550
93	98.407404	0.030496
94	98.435397	0.027993
95	98.465105	0.029708
96	98.491560	0.026455
97	98.518468	0.026908
98	98.544726	0.026258
99	98.569840	0.025114
100	98.593535	0.023695
101	98.618452	0.024917
102	98.640885	0.022433
103	98.664817	0.023932
104	98.686915	0.022098
105	98.708284	0.021369
106	98.729121	0.020837
107	98.749051	0.019930
108	98.768606	0.019555
109	98.788063	0.019457
110	98.807697	0.019634
111	98.826976	0.019279
112	98.845053	0.018077
113	98.863071	0.018018
114	98.879768	0.016697
115	98.895676	0.015908
116	98.911368	0.015692
117	98.927198	0.015830
118	98.943244	0.016046
119	98.957773	0.014529
120	98.972065	0.014292
121	98.986436	0.014371
122	99.000866	0.014430
