# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.081291	0.081291
2	0.399032	0.317741
3	0.706821	0.307789
4	1.027688	0.320867
5	1.357611	0.329923
6	1.702005	0.344394
7	2.058442	0.356437
8	2.423020	0.364578
9	2.808080	0.385060
10	3.205540	0.397460
11	3.617033	0.411493
12	4.039136	0.422103
13	4.479730	0.440594
14	4.933481	0.453751
15	5.409227	0.475746
16	5.900519	0.491292
17	6.411258	0.510739
18	6.931352	0.520094
19	7.471749	0.540397
20	8.032589	0.560840
21	8.616658	0.584069
22	9.224533	0.607875
23	9.852114	0.627581
24	10.507044	0.654930
25	11.183352	0.676308
26	11.886571	0.703219
27	12.616284	0.729713
28	13.380412	0.764128
29	14.182081	0.801669
30	15.037712	0.855631
31	15.965179	0.927467
32	16.975829	1.010650
33	18.080251	1.104422
34	19.309058	1.228807
35	20.687231	1.378173
36	22.222235	1.535004
37	23.937617	1.715382
38	25.863513	1.925896
39	27.982904	2.119391
40	30.322642	2.339738
41	32.864016	2.541374
42	35.625140	2.761124
43	38.568533	2.943393
44	41.695369	3.126836
45	44.960186	3.264817
46	48.344611	3.384425
47	51.813114	3.468503
48	55.319914	3.506800
49	58.833203	3.513289
50	62.290599	3.457396
51	65.676318	3.385719
52	68.948659	3.272341
53	72.057302	3.108643
54	74.995818	2.938516
55	77.749219	2.753401
56	80.288842	2.539623
57	82.607620	2.318778
58	84.703364	2.095744
59	86.590545	1.887181
60	88.260484	1.669939
61	89.732389	1.471905
62	91.008450	1.276061
63	92.109508	1.101058
64	93.045813	0.936305
65	93.848676	0.802863
66	94.533463	0.684787
67	95.105748	0.572285
68	95.586053	0.480305
69	95.987813	0.401760
70	96.323230	0.335417
71	96.598057	0.274827
72	96.826824	0.228767
73	97.018826	0.192002
74	97.176990	0.158164
75	97.311368	0.134378
76	97.427433	0.116065
77	97.524648	0.097215
78	97.608109	0.083461
79	97.682036	0.073927
80	97.748857	0.066821
81	97.808870	0.060013
82	97.864524	0.055654
83	97.915520	0.050996
84	97.963093	0.047573
85	98.006267	0.043174
86	98.047968	0.041701
87	98.087917	0.039949
88	98.124044	0.036127
89	98.161306	0.037262
90	98.195741	0.034435
91	98.230993	0.035252
92	98.263816	0.032823
93	98.296241	0.032425
94	98.325422	0.029181
95	98.355638	0.030216
96	98.384321	0.028683
97	98.412347	0.028026
98	98.440632	0.028285
99	98.466747	0.026115
100	98.492325	0.025578
101	98.516450	0.024125
102	98.540216	0.023766
103	98.564341	0.024125
104	98.586933	0.022592
105	98.609266	0.022333
106	98.630405	0.021139
107	98.650788	0.020383
108	98.670713	0.019925
109	98.689702	0.018989
110	98.708651	0.018949
111	98.727760	0.019109
112	98.745913	0.018153
113	98.764146	0.018233
114	98.780846	0.016700
115	98.799218	0.018372
116	98.816575	0.017357
117	98.834469	0.017894
118	98.850413	0.015944
119	98.866655	0.016242
120	98.881444	0.014789
121	98.897547	0.016103
122	98.911441	0.013894
123	98.926569	0.015128
124	98.941438	0.014869
125	98.956287	0.014849
126	98.969404	0.013117
127	98.983556	0.014152
128	98.997569	0.014013
129	99.011682	0.014113
