# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076692	0.076692
2	0.395297	0.318605
3	0.706916	0.311619
4	1.031530	0.324614
5	1.370935	0.339405
6	1.724453	0.353518
7	2.087413	0.362960
8	2.471153	0.383740
9	2.869565	0.398412
10	3.289814	0.420249
11	3.719944	0.430130
12	4.178080	0.458136
13	4.657376	0.479296
14	5.163600	0.506224
15	5.688328	0.524728
16	6.240942	0.552614
17	6.826453	0.585511
18	7.430189	0.603736
19	8.058018	0.627829
20	8.709362	0.651344
21	9.394760	0.685398
22	10.095528	0.700768
23	10.841669	0.746141
24	11.619988	0.778319
25	12.433738	0.813750
26	13.309948	0.876210
27	14.243547	0.933599
28	15.264538	1.020991
29	16.386953	1.122415
30	17.637421	1.250468
31	19.050715	1.413294
32	20.644621	1.593906
33	22.434369	1.789748
34	24.458585	2.024216
35	26.720862	2.262277
36	29.227347	2.506485
37	31.987064	2.759717
38	34.997917	3.010853
39	38.236451	3.238534
40	41.682404	3.445953
41	45.309967	3.627563
42	49.044823	3.734856
43	52.856252	3.811429
44	56.698661	3.842409
45	60.520230	3.821569
46	64.257482	3.737252
47	67.865523	3.608041
48	71.293092	3.427569
49	74.529230	3.236138
50	77.515809	2.986579
51	80.265126	2.749317
52	82.749893	2.484767
53	84.975820	2.225927
54	86.950072	1.974252
55	88.684167	1.734095
56	90.194155	1.509988
57	91.498419	1.304264
58	92.590892	1.092473
59	93.525370	0.934478
60	94.300136	0.774766
61	94.944274	0.644138
62	95.482256	0.537982
63	95.922327	0.440071
64	96.277941	0.355614
65	96.571235	0.293294
66	96.812869	0.241634
67	97.008931	0.196062
68	97.173793	0.164862
69	97.313943	0.140150
70	97.429660	0.115717
71	97.529408	0.099748
72	97.613665	0.084257
73	97.689599	0.075934
74	97.757189	0.067590
75	97.818531	0.061342
76	97.877138	0.058607
77	97.929218	0.052080
78	97.977245	0.048027
79	98.020821	0.043576
80	98.065694	0.044873
81	98.109370	0.043676
82	98.151409	0.042039
83	98.191711	0.040302
84	98.230376	0.038665
85	98.267983	0.037607
86	98.304373	0.036390
87	98.339565	0.035192
88	98.373260	0.033695
89	98.405717	0.032457
90	98.438653	0.032936
91	98.469613	0.030960
92	98.500933	0.031320
93	98.530676	0.029743
94	98.560558	0.029882
95	98.589802	0.029244
96	98.617469	0.027667
97	98.645495	0.028026
98	98.672423	0.026928
99	98.698273	0.025850
100	98.722786	0.024513
101	98.746520	0.023734
102	98.770234	0.023714
103	98.793250	0.023016
104	98.815647	0.022397
105	98.838004	0.022357
106	98.860022	0.022018
107	98.880802	0.020780
108	98.900664	0.019862
109	98.920446	0.019782
110	98.939829	0.019383
111	98.959152	0.019323
112	98.977317	0.018165
113	98.995602	0.018285
114	99.012629	0.017027
