# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075072	0.075072
2	0.386724	0.311652
3	0.690851	0.304127
4	1.017182	0.326331
5	1.355053	0.337871
6	1.706219	0.351166
7	2.065924	0.359705
8	2.440132	0.374208
9	2.833893	0.393761
10	3.242021	0.408128
11	3.672236	0.430215
12	4.126000	0.453764
13	4.615867	0.489867
14	5.124682	0.508815
15	5.659931	0.535249
16	6.221887	0.561956
17	6.818289	0.596402
18	7.435998	0.617709
19	8.084235	0.648237
20	8.763526	0.679291
21	9.475489	0.711963
22	10.214061	0.738572
23	11.000043	0.785982
24	11.830666	0.830623
25	12.710863	0.880197
26	13.653655	0.942792
27	14.679161	1.025506
28	15.805607	1.126446
29	17.059310	1.253703
30	18.452552	1.393242
31	20.016991	1.564439
32	21.767871	1.750880
33	23.725740	1.957869
34	25.907264	2.181524
35	28.328721	2.421457
36	30.981437	2.652716
37	33.875743	2.894306
38	36.990839	3.115096
39	40.322183	3.331344
40	43.821488	3.499305
41	47.457700	3.636212
42	51.172746	3.715046
43	54.956664	3.783918
44	58.732843	3.776179
45	62.447928	3.715085
46	66.070689	3.622761
47	69.549330	3.478641
48	72.856930	3.307600
49	75.948107	3.091177
50	78.807635	2.859528
51	81.418107	2.610472
52	83.781784	2.363677
53	85.904904	2.123120
54	87.784426	1.879522
55	89.425379	1.640953
56	90.839733	1.414354
57	92.067802	1.228069
58	93.099351	1.031549
59	93.973271	0.873920
60	94.698490	0.725219
61	95.315790	0.617300
62	95.822441	0.506651
63	96.234682	0.412241
64	96.571189	0.336507
65	96.851787	0.280598
66	97.081330	0.229543
67	97.273347	0.192017
68	97.432029	0.158682
69	97.563945	0.131916
70	97.674847	0.110902
71	97.769705	0.094858
72	97.850703	0.080998
73	97.921700	0.070997
74	97.987512	0.065812
75	98.044318	0.056806
76	98.097634	0.053316
77	98.146993	0.049359
78	98.192785	0.045792
79	98.234970	0.042185
80	98.274075	0.039105
81	98.314408	0.040333
82	98.349341	0.034933
83	98.382773	0.033432
84	98.415250	0.032477
85	98.445661	0.030411
86	98.477475	0.031814
87	98.508724	0.031249
88	98.538764	0.030040
89	98.567245	0.028481
90	98.595044	0.027799
91	98.621478	0.026434
92	98.647931	0.026453
93	98.672318	0.024387
94	98.696881	0.024563
95	98.720664	0.023783
96	98.743979	0.023315
97	98.766241	0.022262
98	98.789147	0.022906
99	98.812286	0.023139
100	98.833437	0.021151
101	98.854588	0.021151
102	98.874979	0.020391
103	98.894532	0.019553
104	98.913812	0.019280
105	98.932858	0.019046
106	98.951982	0.019124
107	98.970345	0.018363
108	98.987617	0.017272
109	99.004928	0.017311
