# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.065177	0.065177
2	0.367381	0.302204
3	0.650153	0.282772
4	0.945187	0.295034
5	1.238126	0.292939
6	1.537024	0.298898
7	1.845474	0.308450
8	2.165341	0.319867
9	2.491070	0.325729
10	2.833617	0.342547
11	3.192290	0.358673
12	3.563899	0.371609
13	3.952749	0.388850
14	4.352112	0.399363
15	4.777711	0.425599
16	5.227682	0.449971
17	5.699948	0.472266
18	6.185304	0.485356
19	6.699606	0.514302
20	7.228073	0.528467
21	7.791963	0.563890
22	8.377400	0.585437
23	8.988169	0.610769
24	9.621830	0.633661
25	10.280554	0.658724
26	10.960382	0.679828
27	11.671501	0.711119
28	12.420312	0.748811
29	13.216540	0.796228
30	14.080366	0.863826
31	15.024880	0.944514
32	16.072281	1.047401
33	17.226394	1.154113
34	18.531580	1.305186
35	19.987397	1.455817
36	21.643703	1.656306
37	23.524619	1.880916
38	25.636796	2.112177
39	27.999839	2.363043
40	30.600658	2.600819
41	33.460319	2.859661
42	36.538729	3.078410
43	39.833676	3.294947
44	43.318579	3.484903
45	46.930895	3.612316
46	50.638948	3.708053
47	54.397147	3.758199
48	58.154501	3.757354
49	61.875221	3.720720
50	65.486557	3.611336
51	68.976612	3.490055
52	72.274750	3.298138
53	75.377935	3.103185
54	78.273750	2.895815
55	80.919122	2.645372
56	83.295369	2.376247
57	85.451330	2.155961
58	87.338743	1.887413
59	89.007484	1.668741
60	90.457957	1.450473
61	91.709402	1.251445
62	92.778195	1.068793
63	93.677444	0.899249
64	94.426274	0.748830
65	95.051535	0.625261
66	95.578003	0.526468
67	96.006274	0.428271
68	96.362910	0.356636
69	96.657176	0.294266
70	96.895568	0.238392
71	97.097556	0.201988
72	97.261718	0.164162
73	97.401855	0.140137
74	97.518293	0.116438
75	97.619124	0.100831
76	97.705789	0.086665
77	97.780768	0.074979
78	97.846771	0.066003
79	97.907796	0.061025
80	97.962228	0.054432
81	98.011413	0.049185
82	98.056831	0.045418
83	98.100212	0.043381
84	98.143304	0.043092
85	98.183629	0.040325
86	98.220494	0.036865
87	98.256994	0.036500
88	98.290457	0.033463
89	98.324900	0.034443
90	98.359074	0.034174
91	98.392229	0.033155
92	98.423751	0.031522
93	98.454158	0.030407
94	98.484257	0.030099
95	98.512857	0.028600
96	98.540573	0.027716
97	98.567289	0.026716
98	98.594025	0.026736
99	98.620376	0.026351
100	98.646516	0.026140
101	98.671695	0.025179
102	98.695644	0.023949
103	98.720323	0.024679
104	98.743061	0.022738
105	98.766664	0.023603
106	98.788537	0.021873
107	98.809084	0.020547
108	98.829073	0.019989
109	98.848332	0.019259
110	98.866688	0.018356
111	98.885351	0.018663
112	98.902438	0.017087
113	98.920121	0.017683
114	98.936708	0.016587
115	98.954141	0.017433
116	98.970844	0.016703
117	98.987720	0.016876
118	99.002135	0.014415
