# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.085048	0.085048
2	0.419560	0.334512
3	0.726143	0.306583
4	1.041030	0.314887
5	1.351302	0.310272
6	1.666682	0.315380
7	1.982693	0.316011
8	2.314148	0.331455
9	2.651934	0.337786
10	2.998438	0.346504
11	3.357092	0.358654
12	3.730203	0.373111
13	4.110257	0.380054
14	4.500271	0.390014
15	4.894190	0.393919
16	5.300733	0.406543
17	5.720865	0.420132
18	6.135889	0.415024
19	6.561406	0.425517
20	6.994358	0.432952
21	7.449716	0.455358
22	7.911623	0.461907
23	8.395857	0.484234
24	8.901077	0.505220
25	9.425448	0.524371
26	9.962935	0.537487
27	10.538233	0.575298
28	11.133708	0.595475
29	11.765040	0.631332
30	12.435780	0.670740
31	13.140800	0.705020
32	13.903787	0.762987
33	14.724446	0.820659
34	15.610429	0.885983
35	16.574912	0.964483
36	17.632806	1.057894
37	18.790068	1.157262
38	20.050090	1.260022
39	21.420071	1.369981
40	22.915849	1.495778
41	24.553124	1.637275
42	26.326472	1.773348
43	28.255064	1.928592
44	30.323476	2.068412
45	32.545338	2.221862
46	34.905482	2.360144
47	37.409845	2.504363
48	40.050833	2.640988
49	42.799275	2.748442
50	45.638505	2.839230
51	48.565012	2.926507
52	51.548264	2.983252
53	54.564316	3.016052
54	57.599322	3.035006
55	60.619575	3.020253
56	63.587915	2.968340
57	66.501976	2.914061
58	69.320319	2.818343
59	72.036336	2.716017
60	74.619297	2.582961
61	77.068059	2.448762
62	79.361813	2.293754
63	81.479949	2.118136
64	83.434083	1.954134
65	85.224886	1.790803
66	86.853324	1.628438
67	88.320995	1.467671
68	89.630326	1.309331
69	90.798298	1.167972
70	91.826410	1.028112
71	92.724228	0.897818
72	93.514414	0.790186
73	94.202254	0.687840
74	94.792048	0.589794
75	95.291331	0.499283
76	95.721226	0.429895
77	96.085363	0.364137
78	96.396384	0.311021
79	96.657426	0.261042
80	96.877798	0.220372
81	97.066691	0.188893
82	97.226787	0.160096
83	97.363965	0.137178
84	97.479407	0.115442
85	97.580313	0.100906
86	97.667117	0.086804
87	97.746485	0.079368
88	97.816306	0.069821
89	97.877153	0.060847
90	97.933345	0.056192
91	97.982970	0.049625
92	98.029222	0.046252
93	98.070918	0.041696
94	98.110858	0.039940
95	98.149063	0.038205
96	98.185039	0.035976
97	98.219200	0.034161
98	98.252375	0.033175
99	98.283972	0.031597
100	98.314070	0.030098
101	98.344957	0.030887
102	98.375016	0.030059
103	98.402353	0.027337
104	98.429552	0.027199
105	98.457027	0.027475
106	98.484344	0.027317
107	98.508308	0.023964
108	98.532785	0.024477
109	98.556946	0.024161
110	98.581975	0.025029
111	98.604914	0.022939
112	98.629213	0.024299
113	98.653059	0.023846
114	98.674814	0.021755
115	98.696964	0.022150
116	98.717832	0.020868
117	98.737792	0.019960
118	98.758758	0.020966
119	98.778324	0.019566
120	98.797298	0.018974
121	98.816568	0.019270
122	98.835562	0.018994
123	98.854299	0.018737
124	98.871123	0.016824
125	98.888046	0.016923
126	98.905580	0.017534
127	98.923292	0.017712
128	98.940491	0.017199
129	98.955915	0.015424
130	98.971240	0.015325
131	98.986388	0.015148
132	99.001792	0.015404
