# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.066524	0.066524
2	0.367754	0.301230
3	0.664879	0.297125
4	0.967417	0.302538
5	1.271066	0.303649
6	1.582408	0.311342
7	1.895336	0.312928
8	2.221311	0.325975
9	2.548575	0.327264
10	2.892098	0.343523
11	3.250988	0.358890
12	3.619852	0.368864
13	4.002794	0.382942
14	4.398386	0.395592
15	4.812478	0.414092
16	5.246001	0.433523
17	5.699670	0.453669
18	6.160655	0.460985
19	6.640636	0.479981
20	7.142626	0.501990
21	7.667716	0.525090
22	8.218325	0.550609
23	8.796356	0.578031
24	9.399569	0.603213
25	10.027825	0.628256
26	10.679181	0.651356
27	11.358871	0.679690
28	12.063763	0.704892
29	12.798912	0.735149
30	13.573044	0.774132
31	14.393514	0.820470
32	15.263892	0.870378
33	16.194448	0.930556
34	17.210523	1.016075
35	18.326532	1.116009
36	19.552270	1.225738
37	20.899555	1.347285
38	22.401678	1.502123
39	24.065817	1.664139
40	25.898377	1.832560
41	27.912464	2.014087
42	30.099175	2.186711
43	32.496858	2.397683
44	35.078804	2.581946
45	37.830975	2.752171
46	40.737746	2.906771
47	43.798959	3.061213
48	46.949835	3.150876
49	50.212244	3.262409
50	53.515420	3.303176
51	56.829977	3.314557
52	60.137257	3.307280
53	63.388741	3.251484
54	66.546279	3.157538
55	69.611319	3.065040
56	72.543708	2.932389
57	75.311305	2.767597
58	77.907944	2.596639
59	80.320914	2.412970
60	82.531339	2.210425
61	84.545921	2.014582
62	86.356015	1.810094
63	87.973082	1.617067
64	89.397102	1.424020
65	90.661763	1.264661
66	91.770218	1.108455
67	92.729148	0.958930
68	93.541707	0.812559
69	94.242256	0.700549
70	94.844616	0.602360
71	95.347895	0.503279
72	95.772496	0.424601
73	96.126290	0.353794
74	96.429066	0.302776
75	96.681062	0.251996
76	96.889734	0.208672
77	97.064579	0.174845
78	97.215670	0.151091
79	97.340350	0.124680
80	97.448731	0.108381
81	97.539465	0.090734
82	97.620344	0.080879
83	97.691646	0.071302
84	97.754779	0.063133
85	97.812638	0.057859
86	97.865599	0.052961
87	97.915150	0.049551
88	97.960854	0.045704
89	98.003286	0.042432
90	98.044390	0.041104
91	98.083947	0.039557
92	98.121958	0.038011
93	98.158938	0.036980
94	98.193340	0.034402
95	98.226671	0.033331
96	98.258277	0.031606
97	98.289526	0.031249
98	98.319665	0.030139
99	98.349586	0.029921
100	98.378158	0.028572
101	98.405898	0.027740
102	98.433955	0.028057
103	98.460188	0.026233
104	98.485588	0.025400
105	98.510254	0.024666
106	98.534444	0.024190
107	98.558654	0.024210
108	98.581298	0.022644
109	98.605052	0.023754
110	98.627398	0.022346
111	98.648991	0.021593
112	98.668938	0.019947
113	98.688290	0.019352
114	98.707801	0.019511
115	98.728165	0.020364
116	98.747180	0.019015
117	98.765481	0.018301
118	98.782414	0.016933
119	98.799466	0.017052
120	98.816340	0.016874
121	98.832341	0.016001
122	98.848600	0.016259
123	98.864046	0.015446
124	98.879552	0.015506
125	98.895831	0.016279
126	98.910544	0.014713
127	98.926426	0.015882
128	98.941277	0.014851
129	98.956069	0.014792
130	98.971000	0.014931
131	98.985157	0.014157
132	98.999116	0.013959
133	99.011409	0.012293
