# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.045202	0.045202
2	0.304506	0.259304
3	0.531125	0.226619
4	0.749681	0.218556
5	0.957093	0.207412
6	1.157462	0.200369
7	1.347884	0.190422
8	1.541582	0.193698
9	1.727668	0.186086
10	1.908849	0.181181
11	2.088853	0.180004
12	2.264227	0.175374
13	2.443525	0.179298
14	2.624334	0.180809
15	2.804593	0.180259
16	2.983793	0.179200
17	3.160442	0.176649
18	3.331794	0.171352
19	3.507757	0.175963
20	3.687035	0.179278
21	3.863939	0.176904
22	4.043669	0.179730
23	4.224458	0.180789
24	4.408229	0.183771
25	4.597023	0.188794
26	4.788465	0.191442
27	4.987323	0.198858
28	5.189281	0.201958
29	5.398576	0.209295
30	5.613659	0.215083
31	5.832764	0.219105
32	6.054361	0.221597
33	6.286120	0.231759
34	6.525315	0.239195
35	6.772102	0.246787
36	7.017496	0.245394
37	7.276290	0.258794
38	7.541755	0.265465
39	7.812183	0.270428
40	8.090380	0.278197
41	8.378975	0.288595
42	8.666531	0.287556
43	8.962994	0.296463
44	9.263812	0.300818
45	9.564944	0.301132
46	9.870314	0.305370
47	10.183531	0.313217
48	10.496768	0.313237
49	10.812850	0.316082
50	11.137721	0.324871
51	11.467889	0.330168
52	11.800470	0.332581
53	12.147275	0.346805
54	12.497376	0.350101
55	12.859935	0.362559
56	13.237620	0.377685
57	13.628509	0.390889
58	14.035839	0.407330
59	14.462336	0.426497
60	14.910532	0.448196
61	15.387293	0.476761
62	15.900389	0.513096
63	16.439558	0.539169
64	17.011766	0.572208
65	17.630529	0.618763
66	18.283665	0.653136
67	18.986986	0.703321
68	19.740022	0.753036
69	20.541478	0.801456
70	21.397004	0.855526
71	22.315448	0.918444
72	23.289590	0.974142
73	24.317429	1.027839
74	25.408500	1.091071
75	26.572260	1.163760
76	27.785793	1.213533
77	29.071504	1.285711
78	30.417328	1.345824
79	31.810355	1.393027
80	33.274481	1.464126
81	34.791167	1.516686
82	36.360451	1.569284
83	37.977743	1.617292
84	39.654637	1.676894
85	41.350660	1.696023
86	43.088040	1.737380
87	44.854122	1.766082
88	46.640883	1.786761
89	48.452795	1.811912
90	50.290702	1.837907
91	52.135790	1.845088
92	53.980917	1.845127
93	55.813056	1.832139
94	57.625459	1.812403
95	59.431917	1.806458
96	61.214813	1.782896
97	62.984348	1.769535
98	64.724396	1.740048
99	66.415769	1.691373
100	68.076497	1.660728
101	69.690179	1.613682
102	71.266879	1.576700
103	72.793923	1.527044
104	74.270782	1.476859
105	75.698476	1.427694
106	77.065802	1.367326
107	78.381432	1.315630
108	79.634203	1.252771
109	80.831943	1.197740
110	81.975868	1.143925
111	83.057581	1.081713
112	84.088088	1.030507
113	85.059248	0.971160
114	85.979045	0.919797
115	86.848716	0.869671
116	87.663787	0.815071
117	88.421924	0.758137
118	89.137782	0.715858
119	89.804180	0.666398
120	90.428299	0.624119
121	91.006706	0.578407
122	91.540323	0.533617
123	92.039764	0.499441
124	92.500673	0.460909
125	92.932546	0.431873
126	93.333656	0.401110
127	93.700296	0.366640
128	94.034211	0.333915
129	94.345486	0.311275
130	94.627548	0.282062
131	94.890462	0.262914
132	95.131069	0.240607
133	95.355765	0.224696
134	95.558782	0.203017
135	95.745692	0.186910
136	95.915553	0.169861
137	96.072426	0.156873
138	96.218097	0.145671
139	96.352036	0.133939
140	96.473615	0.121579
141	96.588347	0.114732
142	96.691464	0.103117
143	96.786302	0.094838
144	96.874391	0.088089
145	96.958419	0.084028
146	97.033501	0.075082
147	97.104600	0.071099
148	97.170226	0.065626
149	97.232595	0.062369
150	97.290746	0.058151
151	97.345973	0.055227
152	97.396845	0.050872
153	97.443126	0.046281
154	97.487955	0.044829
155	97.531136	0.043181
156	97.571159	0.040023
157	97.609828	0.038669
158	97.646280	0.036452
159	97.680790	0.034510
160	97.713161	0.032371
161	97.746356	0.033195
162	97.777786	0.031430
163	97.806999	0.029213
164	97.833563	0.026564
165	97.861481	0.027918
166	97.887437	0.025956
167	97.912706	0.025269
168	97.937936	0.025230
169	97.962107	0.024171
170	97.984394	0.022287
171	98.006524	0.022130
172	98.028419	0.021895
173	98.048940	0.020521
174	98.069815	0.020875
175	98.090631	0.020816
176	98.110760	0.020129
177	98.131066	0.020306
178	98.150057	0.018991
179	98.168636	0.018579
180	98.187353	0.018717
181	98.205893	0.018540
182	98.223942	0.018049
183	98.240716	0.016774
184	98.257628	0.016912
185	98.275776	0.018148
186	98.293413	0.017637
187	98.309069	0.015656
188	98.325294	0.016225
189	98.341774	0.016480
190	98.358097	0.016323
191	98.373027	0.014930
192	98.388330	0.015303
193	98.402122	0.013792
194	98.416385	0.014263
195	98.430550	0.014165
196	98.445774	0.015224
197	98.460469	0.014695
198	98.474536	0.014067
199	98.489113	0.014577
200	98.503003	0.013890
201	98.516069	0.013066
202	98.528370	0.012301
203	98.541534	0.013164
204	98.554443	0.012909
205	98.567784	0.013341
206	98.580870	0.013086
207	98.594132	0.013262
208	98.605845	0.011713
209	98.618735	0.012890
210	98.630997	0.012262
211	98.643220	0.012223
212	98.654619	0.011399
213	98.666096	0.011477
214	98.676788	0.010692
215	98.687873	0.011085
216	98.698781	0.010908
217	98.709591	0.010810
218	98.720597	0.011006
219	98.731015	0.010418
220	98.742257	0.011242
221	98.752420	0.010163
222	98.762936	0.010516
223	98.773687	0.010751
224	98.783771	0.010084
225	98.793502	0.009731
226	98.803704	0.010202
227	98.814024	0.010320
228	98.824442	0.010418
229	98.833800	0.009358
230	98.843237	0.009437
231	98.852576	0.009339
232	98.861993	0.009417
233	98.870959	0.008966
234	98.879905	0.008946
235	98.888832	0.008927
236	98.897935	0.009103
237	98.907215	0.009280
238	98.916142	0.008927
239	98.925127	0.008985
240	98.933328	0.008201
241	98.942019	0.008691
242	98.950534	0.008515
243	98.958715	0.008181
244	98.966661	0.007946
245	98.974450	0.007789
246	98.983377	0.008927
247	98.991225	0.007848
248	98.998975	0.007750
249	99.006156	0.007181
