# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.077363	0.077363
2	0.415463	0.338100
3	0.723142	0.307679
4	1.032320	0.309178
5	1.334302	0.301982
6	1.640542	0.306240
7	1.945441	0.304899
8	2.262525	0.317084
9	2.587041	0.324516
10	2.913647	0.326606
11	3.248889	0.335242
12	3.597557	0.348668
13	3.952889	0.355332
14	4.321726	0.368837
15	4.701110	0.379384
16	5.085305	0.384195
17	5.478747	0.393442
18	5.870769	0.392022
19	6.271663	0.400894
20	6.680699	0.409036
21	7.104128	0.423429
22	7.545478	0.441350
23	7.998657	0.453179
24	8.470527	0.471870
25	8.955231	0.484704
26	9.467971	0.512740
27	10.002417	0.534446
28	10.565155	0.562738
29	11.162316	0.597161
30	11.809121	0.646805
31	12.501685	0.692564
32	13.254776	0.753091
33	14.087537	0.832761
34	15.004207	0.916670
35	16.042640	1.038433
36	17.201337	1.158697
37	18.505356	1.304019
38	19.966015	1.460659
39	21.603541	1.637526
40	23.439661	1.836120
41	25.474611	2.034950
42	27.714188	2.239577
43	30.171956	2.457768
44	32.839595	2.667639
45	35.690686	2.851091
46	38.731518	3.040832
47	41.924573	3.193055
48	45.234363	3.309790
49	48.631059	3.396696
50	52.076393	3.445334
51	55.555815	3.479422
52	59.010415	3.454600
53	62.419985	3.409570
54	65.729894	3.309909
55	68.926064	3.196170
56	71.946806	3.020742
57	74.827352	2.880546
58	77.520502	2.693150
59	79.998399	2.477897
60	82.259446	2.261047
61	84.325251	2.065805
62	86.186528	1.861277
63	87.840733	1.654205
64	89.309495	1.468762
65	90.593779	1.284284
66	91.706361	1.112582
67	92.668396	0.962035
68	93.499323	0.830927
69	94.203953	0.704630
70	94.798748	0.594795
71	95.300408	0.501660
72	95.728076	0.427668
73	96.088849	0.360773
74	96.388504	0.299655
75	96.636662	0.248158
76	96.846434	0.209772
77	97.020541	0.174107
78	97.169294	0.148753
79	97.296774	0.127480
80	97.404815	0.108041
81	97.497616	0.092801
82	97.580993	0.083377
83	97.653290	0.072297
84	97.719179	0.065889
85	97.778976	0.059797
86	97.832622	0.053646
87	97.884691	0.052069
88	97.934039	0.049348
89	97.978300	0.044261
90	98.019919	0.041619
91	98.060572	0.040653
92	98.098031	0.037459
93	98.133558	0.035527
94	98.170012	0.036454
95	98.206348	0.036336
96	98.240475	0.034127
97	98.273144	0.032669
98	98.307390	0.034246
99	98.339585	0.032195
100	98.369355	0.029770
101	98.397095	0.027740
102	98.425544	0.028449
103	98.452081	0.026537
104	98.479111	0.027030
105	98.505471	0.026360
106	98.530490	0.025019
107	98.554287	0.023797
108	98.577039	0.022752
109	98.601565	0.024526
110	98.625263	0.023698
111	98.647561	0.022298
112	98.668499	0.020938
113	98.689062	0.020563
114	98.709744	0.020682
115	98.728513	0.018769
116	98.747381	0.018868
117	98.765933	0.018552
118	98.782652	0.016719
119	98.799824	0.017172
120	98.816957	0.017133
121	98.833360	0.016403
122	98.849389	0.016029
123	98.863959	0.014570
124	98.878213	0.014254
125	98.893690	0.015477
126	98.908181	0.014491
127	98.922140	0.013959
128	98.935961	0.013821
129	98.948520	0.012559
130	98.961946	0.013426
131	98.974643	0.012697
132	98.987951	0.013308
133	99.000510	0.012559
