# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.078281	0.078281
2	0.402605	0.324324
3	0.703854	0.301249
4	1.012570	0.308716
5	1.324165	0.311595
6	1.646007	0.321842
7	1.967293	0.321286
8	2.298925	0.331632
9	2.641996	0.343071
10	3.000238	0.358242
11	3.366860	0.366622
12	3.740413	0.373553
13	4.127926	0.387513
14	4.522350	0.394424
15	4.926365	0.404015
16	5.342693	0.416328
17	5.769466	0.426773
18	6.199774	0.430308
19	6.636277	0.436503
20	7.082432	0.446155
21	7.547313	0.464881
22	8.028418	0.481105
23	8.526800	0.498382
24	9.046192	0.519392
25	9.581709	0.535517
26	10.146576	0.564867
27	10.742303	0.595727
28	11.372484	0.630181
29	12.056897	0.684413
30	12.793915	0.737018
31	13.605560	0.811645
32	14.496261	0.890701
33	15.488199	0.991938
34	16.600835	1.112636
35	17.839948	1.239113
36	19.235524	1.395576
37	20.791912	1.556388
38	22.535543	1.743631
39	24.482820	1.947277
40	26.639065	2.156245
41	29.000008	2.360943
42	31.570058	2.570050
43	34.343238	2.773180
44	37.312578	2.969340
45	40.455935	3.143357
46	43.751783	3.295848
47	47.171825	3.420042
48	50.662085	3.490260
49	54.189143	3.527058
50	57.719854	3.530711
51	61.197147	3.477293
52	64.606723	3.409576
53	67.898063	3.291340
54	71.058538	3.160475
55	74.038144	2.979606
56	76.836206	2.798062
57	79.407666	2.571460
58	81.771290	2.363624
59	83.929997	2.158707
60	85.867861	1.937864
61	87.601066	1.733205
62	89.129394	1.528328
63	90.471194	1.341800
64	91.634786	1.163592
65	92.630556	0.995770
66	93.490655	0.860099
67	94.218260	0.727605
68	94.833845	0.615585
69	95.353376	0.519531
70	95.787913	0.434537
71	96.153999	0.366086
72	96.456956	0.302957
73	96.712432	0.255476
74	96.924935	0.212503
75	97.102050	0.177115
76	97.250292	0.148242
77	97.377404	0.127112
78	97.485036	0.107632
79	97.578568	0.093532
80	97.660066	0.081498
81	97.732072	0.072006
82	97.796532	0.064460
83	97.854439	0.057907
84	97.906904	0.052465
85	97.955338	0.048434
86	98.000178	0.044840
87	98.045077	0.044899
88	98.084972	0.039895
89	98.124748	0.039776
90	98.163690	0.038942
91	98.199911	0.036221
92	98.234444	0.034533
93	98.267806	0.033362
94	98.301208	0.033402
95	98.333557	0.032349
96	98.366800	0.033243
97	98.396865	0.030065
98	98.425719	0.028854
99	98.453381	0.027662
100	98.480011	0.026630
101	98.508110	0.028099
102	98.534402	0.026292
103	98.560754	0.026352
104	98.585080	0.024326
105	98.610796	0.025716
106	98.635559	0.024763
107	98.658853	0.023294
108	98.682742	0.023889
109	98.704189	0.021447
110	98.726649	0.022460
111	98.748116	0.021467
112	98.768272	0.020156
113	98.790533	0.022261
114	98.811126	0.020593
115	98.831818	0.020692
116	98.850961	0.019143
117	98.871475	0.020514
118	98.890737	0.019262
119	98.908808	0.018071
120	98.926720	0.017912
121	98.943441	0.016721
122	98.959586	0.016145
123	98.977121	0.017535
124	98.993345	0.016224
125	99.010046	0.016701
