# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.080038	0.080038
2	0.398808	0.318770
3	0.714116	0.315308
4	1.043794	0.329678
5	1.379637	0.335843
6	1.737515	0.357878
7	2.105321	0.367806
8	2.489879	0.384558
9	2.887126	0.397247
10	3.302786	0.415660
11	3.727152	0.424366
12	4.166489	0.439337
13	4.615193	0.448704
14	5.081810	0.466617
15	5.562797	0.480987
16	6.064960	0.502163
17	6.577090	0.512130
18	7.109975	0.532885
19	7.667458	0.557483
20	8.248317	0.580859
21	8.859178	0.610861
22	9.499360	0.640182
23	10.160618	0.661258
24	10.855540	0.694922
25	11.575320	0.719780
26	12.321179	0.745859
27	13.114852	0.793673
28	13.950375	0.835523
29	14.830270	0.879895
30	15.768508	0.938238
31	16.786703	1.018195
32	17.891021	1.104318
33	19.103577	1.212556
34	20.436920	1.333343
35	21.918990	1.482070
36	23.545064	1.626074
37	25.339480	1.794416
38	27.313686	1.974206
39	29.475067	2.161381
40	31.835232	2.360165
41	34.366240	2.531008
42	37.094791	2.728551
43	39.968767	2.873976
44	43.003018	3.034251
45	46.151372	3.148354
46	49.411466	3.260094
47	52.715852	3.304386
48	56.042835	3.326983
49	59.376282	3.333447
50	62.674124	3.297842
51	65.874515	3.200391
52	68.990806	3.116291
53	71.943118	2.952312
54	74.756270	2.813152
55	77.403882	2.647612
56	79.853711	2.449829
57	82.120788	2.267077
58	84.183578	2.062790
59	86.055210	1.871632
60	87.722274	1.667064
61	89.210309	1.488035
62	90.520455	1.310146
63	91.654914	1.134459
64	92.640126	0.985212
65	93.491701	0.851575
66	94.221868	0.730167
67	94.839374	0.617506
68	95.358569	0.519195
69	95.801349	0.442780
70	96.165512	0.364163
71	96.474975	0.309463
72	96.735343	0.260368
73	96.949478	0.214135
74	97.129608	0.180130
75	97.279356	0.149748
76	97.404987	0.125631
77	97.514806	0.109819
78	97.606472	0.091666
79	97.687430	0.080958
80	97.757901	0.070471
81	97.823328	0.065427
82	97.880169	0.056841
83	97.930645	0.050476
84	97.979260	0.048615
85	98.023492	0.044232
86	98.067164	0.043672
87	98.107853	0.040689
88	98.146221	0.038368
89	98.182607	0.036386
90	98.217092	0.034485
91	98.251417	0.034325
92	98.285822	0.034405
93	98.317245	0.031423
94	98.347867	0.030622
95	98.376988	0.029121
96	98.407230	0.030242
97	98.435370	0.028140
98	98.462530	0.027160
99	98.489309	0.026779
100	98.514948	0.025639
101	98.539866	0.024918
102	98.564964	0.025098
103	98.589141	0.024177
104	98.612078	0.022937
105	98.635995	0.023917
106	98.658972	0.022977
107	98.681128	0.022156
108	98.702103	0.020975
109	98.723639	0.021536
110	98.744494	0.020855
111	98.765189	0.020695
112	98.784143	0.018954
113	98.803217	0.019074
114	98.821911	0.018694
115	98.841285	0.019374
116	98.858978	0.017693
117	98.876991	0.018013
118	98.895264	0.018273
119	98.912777	0.017513
120	98.929149	0.016372
121	98.946021	0.016872
122	98.962713	0.016692
123	98.978885	0.016172
124	98.995677	0.016792
125	99.011669	0.015992
