# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075574	0.075574
2	0.391477	0.315903
3	0.675220	0.283743
4	0.959023	0.283803
5	1.233846	0.274823
6	1.507700	0.273854
7	1.790949	0.283249
8	2.076967	0.286018
9	2.372775	0.295808
10	2.674734	0.301959
11	2.983992	0.309258
12	3.304879	0.320887
13	3.633223	0.328344
14	3.961053	0.327830
15	4.300948	0.339895
16	4.639003	0.338055
17	4.991853	0.352850
18	5.335782	0.343929
19	5.687049	0.351267
20	6.046880	0.359831
21	6.408729	0.361849
22	6.786242	0.377513
23	7.177165	0.390923
24	7.570343	0.393178
25	7.977386	0.407043
26	8.394813	0.417427
27	8.823375	0.428562
28	9.267740	0.444365
29	9.721698	0.453958
30	10.199548	0.477850
31	10.696386	0.496838
32	11.224790	0.528404
33	11.777898	0.553108
34	12.368525	0.590627
35	13.004584	0.636059
36	13.699603	0.695019
37	14.447035	0.747432
38	15.276133	0.829098
39	16.193977	0.917844
40	17.216806	1.022829
41	18.362440	1.145634
42	19.637623	1.275183
43	21.052858	1.415235
44	22.640424	1.587566
45	24.417587	1.777163
46	26.379403	1.961816
47	28.532458	2.153055
48	30.872796	2.340338
49	33.406984	2.534188
50	36.122106	2.715122
51	38.995555	2.873449
52	42.027470	3.031915
53	45.168187	3.140717
54	48.399391	3.231204
55	51.702075	3.302684
56	55.043347	3.341272
57	58.363654	3.320307
58	61.644522	3.280868
59	64.857075	3.212553
60	67.970874	3.113799
61	70.962896	2.992022
62	73.799538	2.836642
63	76.460427	2.660889
64	78.928159	2.467732
65	81.214897	2.286738
66	83.320483	2.105586
67	85.223596	1.903113
68	86.926570	1.702974
69	88.446038	1.519468
70	89.794046	1.348008
71	90.978901	1.184855
72	92.011955	1.033054
73	92.905353	0.893398
74	93.676222	0.770869
75	94.337835	0.661613
76	94.897489	0.559654
77	95.368871	0.471382
78	95.763790	0.394919
79	96.099314	0.335524
80	96.379853	0.280539
81	96.620598	0.240745
82	96.821430	0.200832
83	96.989983	0.168553
84	97.131993	0.142010
85	97.254442	0.122449
86	97.356658	0.102216
87	97.445741	0.089083
88	97.526635	0.080894
89	97.598174	0.071539
90	97.661268	0.063094
91	97.718092	0.056824
92	97.771593	0.053501
93	97.821395	0.049802
94	97.866549	0.045154
95	97.910042	0.043493
96	97.951735	0.041693
97	97.991787	0.040052
98	98.028892	0.037105
99	98.065265	0.036373
100	98.102112	0.036847
101	98.137713	0.035601
102	98.171851	0.034138
103	98.204585	0.032734
104	98.236389	0.031804
105	98.267342	0.030953
106	98.298058	0.030716
107	98.327528	0.029470
108	98.356978	0.029450
109	98.386013	0.029035
110	98.412932	0.026919
111	98.440523	0.027591
112	98.467600	0.027077
113	98.494519	0.026919
114	98.521715	0.027196
115	98.545865	0.024150
116	98.570885	0.025020
117	98.595173	0.024288
118	98.620054	0.024881
119	98.643670	0.023616
120	98.665842	0.022172
121	98.687717	0.021875
122	98.709394	0.021677
123	98.731012	0.021618
124	98.750830	0.019818
125	98.772250	0.021420
126	98.792563	0.020313
127	98.811847	0.019284
128	98.830478	0.018631
129	98.848654	0.018176
130	98.866554	0.017900
131	98.885205	0.018651
132	98.902729	0.017524
133	98.919165	0.016436
134	98.936412	0.017247
135	98.952156	0.015744
136	98.967188	0.015032
137	98.982200	0.015012
138	98.996223	0.014023
139	99.009692	0.013469
