# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.112168	0.112168
2	0.505486	0.393318
3	0.894222	0.388736
4	1.318207	0.423985
5	1.761457	0.443250
6	2.239036	0.477579
7	2.742981	0.503945
8	3.279574	0.536593
9	3.831931	0.552357
10	4.414516	0.582585
11	5.019166	0.604650
12	5.656804	0.637638
13	6.320209	0.663405
14	7.023063	0.702854
15	7.761146	0.738083
16	8.563545	0.802399
17	9.423418	0.859873
18	10.358250	0.934832
19	11.402809	1.044559
20	12.596045	1.193236
21	13.971466	1.375421
22	15.569243	1.597777
23	17.440207	1.870964
24	19.611206	2.170999
25	22.128471	2.517265
26	25.004345	2.875874
27	28.248790	3.244445
28	31.865508	3.616718
29	35.811007	3.945499
30	40.040537	4.229530
31	44.513927	4.473390
32	49.130173	4.616246
33	53.787589	4.657416
34	58.425320	4.637731
35	62.965767	4.540447
36	67.304084	4.338317
37	71.394919	4.090835
38	75.202144	3.807225
39	78.663143	3.460999
40	81.768394	3.105251
41	84.510014	2.741620
42	86.882683	2.372669
43	88.930311	2.047628
44	90.655119	1.724808
45	92.082653	1.427534
46	93.269228	1.186575
47	94.236228	0.967000
48	95.010640	0.774412
49	95.630834	0.620194
50	96.118655	0.487821
51	96.509352	0.390697
52	96.817929	0.308577
53	97.060769	0.242840
54	97.256318	0.195549
55	97.417398	0.161080
56	97.547150	0.129752
57	97.657237	0.110087
58	97.748720	0.091483
59	97.829280	0.080560
60	97.897157	0.067877
61	97.961833	0.064676
62	98.016807	0.054974
63	98.068020	0.051213
64	98.117132	0.049112
65	98.162103	0.044971
66	98.204614	0.042511
67	98.244684	0.040070
68	98.280773	0.036089
69	98.317322	0.036549
70	98.354231	0.036909
71	98.386379	0.032148
72	98.418107	0.031728
73	98.450875	0.032768
74	98.481062	0.030187
75	98.509509	0.028447
76	98.537536	0.028027
77	98.565363	0.027827
78	98.590949	0.025586
79	98.615375	0.024426
80	98.640261	0.024886
81	98.662627	0.022366
82	98.685413	0.022786
83	98.707759	0.022346
84	98.727904	0.020145
85	98.747469	0.019565
86	98.766414	0.018945
87	98.786239	0.019825
88	98.806144	0.019905
89	98.824509	0.018365
90	98.842954	0.018445
91	98.860938	0.017984
92	98.878662	0.017724
93	98.896987	0.018325
94	98.913291	0.016304
95	98.930035	0.016744
96	98.946759	0.016724
97	98.962003	0.015244
98	98.978807	0.016804
99	98.994651	0.015844
100	99.010135	0.015484
