# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.057856	0.057856
2	0.348539	0.290683
3	0.619324	0.270785
4	0.895469	0.276145
5	1.165680	0.270211
6	1.438858	0.273178
7	1.720621	0.281763
8	2.002225	0.281604
9	2.290377	0.288152
10	2.588557	0.298180
11	2.890891	0.302334
12	3.205409	0.314518
13	3.527977	0.322568
14	3.860831	0.332854
15	4.200588	0.339757
16	4.554191	0.353603
17	4.926703	0.372512
18	5.297435	0.370732
19	5.681973	0.384538
20	6.081583	0.399610
21	6.502674	0.421091
22	6.934980	0.432306
23	7.391596	0.456616
24	7.869159	0.477563
25	8.362150	0.492991
26	8.876364	0.514214
27	9.414017	0.537653
28	9.967435	0.553418
29	10.541127	0.573692
30	11.141997	0.600870
31	11.767433	0.625436
32	12.413143	0.645710
33	13.089710	0.676567
34	13.798359	0.708649
35	14.539289	0.740930
36	15.336710	0.797421
37	16.180989	0.844279
38	17.087357	0.906368
39	18.054370	0.967013
40	19.102974	1.048604
41	20.227849	1.124875
42	21.454669	1.226820
43	22.777915	1.323246
44	24.218218	1.440303
45	25.769367	1.551149
46	27.450429	1.681062
47	29.259328	1.808899
48	31.178974	1.919646
49	33.226476	2.047502
50	35.406641	2.180165
51	37.701983	2.295342
52	40.114421	2.412438
53	42.636558	2.522137
54	45.245231	2.608673
55	47.932905	2.687674
56	50.681441	2.748536
57	53.488743	2.807302
58	56.302572	2.813829
59	59.125994	2.823422
60	61.936619	2.810625
61	64.697399	2.760780
62	67.399215	2.701816
63	70.015029	2.615814
64	72.536909	2.521880
65	74.944046	2.407137
66	77.224811	2.280765
67	79.356990	2.132179
68	81.363805	2.006815
69	83.219542	1.855737
70	84.918643	1.699101
71	86.477427	1.558784
72	87.888970	1.411543
73	89.164863	1.275893
74	90.297333	1.132470
75	91.309008	1.011675
76	92.198207	0.889199
77	92.979488	0.781281
78	93.662582	0.683094
79	94.251801	0.589219
80	94.760635	0.508834
81	95.198302	0.437667
82	95.573128	0.374826
83	95.892077	0.318949
84	96.169330	0.277253
85	96.406727	0.237397
86	96.605217	0.198490
87	96.777281	0.172064
88	96.925214	0.147933
89	97.052062	0.126848
90	97.162769	0.110707
91	97.260362	0.097593
92	97.343101	0.082739
93	97.417493	0.074392
94	97.484269	0.066776
95	97.542520	0.058251
96	97.596954	0.054434
97	97.647709	0.050755
98	97.694785	0.047076
99	97.739804	0.045019
100	97.782667	0.042863
101	97.821930	0.039263
102	97.859670	0.037740
103	97.897153	0.037483
104	97.931550	0.034397
105	97.965176	0.033626
106	97.998782	0.033606
107	98.028748	0.029966
108	98.057745	0.028997
109	98.087949	0.030204
110	98.116373	0.028424
111	98.144836	0.028463
112	98.172824	0.027988
113	98.199289	0.026465
114	98.224627	0.025338
115	98.249233	0.024606
116	98.274690	0.025457
117	98.300799	0.026109
118	98.327165	0.026366
119	98.351593	0.024428
120	98.374656	0.023063
121	98.397383	0.022727
122	98.419339	0.021956
123	98.441789	0.022450
124	98.464516	0.022727
125	98.484513	0.019997
126	98.504787	0.020274
127	98.524448	0.019661
128	98.544920	0.020472
129	98.563810	0.018890
130	98.583550	0.019740
131	98.602301	0.018751
132	98.619549	0.017248
133	98.636698	0.017149
134	98.655667	0.018969
135	98.673963	0.018296
136	98.691804	0.017841
137	98.709349	0.017545
138	98.725826	0.016477
139	98.742401	0.016575
140	98.759689	0.017288
141	98.775216	0.015527
142	98.790308	0.015092
143	98.805281	0.014973
144	98.819760	0.014479
145	98.834535	0.014775
146	98.849132	0.014597
147	98.863057	0.013925
148	98.876527	0.013470
149	98.890650	0.014123
150	98.904456	0.013806
151	98.917194	0.012738
152	98.930328	0.013134
153	98.943580	0.013252
154	98.956674	0.013094
155	98.969630	0.012956
156	98.982546	0.012916
157	98.993900	0.011354
158	99.006440	0.012540
