# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.085528	0.085528
2	0.423726	0.338198
3	0.753873	0.330147
4	1.107049	0.353176
5	1.467071	0.360022
6	1.857269	0.390198
7	2.248952	0.391683
8	2.660090	0.411138
9	3.083515	0.423425
10	3.527660	0.444145
11	3.989131	0.461471
12	4.471743	0.482612
13	4.974272	0.502529
14	5.503142	0.528870
15	6.057932	0.554790
16	6.638039	0.580107
17	7.242078	0.604039
18	7.860853	0.618775
19	8.505768	0.644915
20	9.181783	0.676015
21	9.879019	0.697236
22	10.611390	0.732371
23	11.371066	0.759676
24	12.170836	0.799770
25	13.018168	0.847332
26	13.921335	0.903167
27	14.900092	0.978757
28	15.987345	1.087253
29	17.203112	1.215767
30	18.566365	1.363253
31	20.075116	1.508751
32	21.786565	1.711449
33	23.716653	1.930088
34	25.887686	2.171033
35	28.288562	2.400876
36	30.972665	2.684103
37	33.891810	2.919145
38	37.055192	3.163382
39	40.434583	3.379391
40	43.986697	3.552114
41	47.679010	3.692313
42	51.458778	3.779768
43	55.302733	3.843955
44	59.102618	3.799885
45	62.869015	3.766397
46	66.521214	3.652199
47	70.042631	3.521417
48	73.357314	3.314683
49	76.461007	3.103693
50	79.307894	2.846887
51	81.905846	2.597952
52	84.243880	2.338034
53	86.329365	2.085485
54	88.173283	1.843918
55	89.769369	1.596086
56	91.147358	1.377989
57	92.321645	1.174287
58	93.319475	0.997830
59	94.154580	0.835105
60	94.845452	0.690872
61	95.419054	0.573602
62	95.887934	0.468880
63	96.277971	0.390037
64	96.595871	0.317900
65	96.851291	0.255420
66	97.060655	0.209364
67	97.233458	0.172803
68	97.380824	0.147366
69	97.501989	0.121165
70	97.603137	0.101148
71	97.693163	0.090026
72	97.770339	0.077176
73	97.837718	0.067379
74	97.898471	0.060753
75	97.954827	0.056356
76	98.003313	0.048486
77	98.050253	0.046940
78	98.095065	0.044812
79	98.136243	0.041178
80	98.176357	0.040114
81	98.215146	0.038789
82	98.252690	0.037544
83	98.287905	0.035215
84	98.323602	0.035697
85	98.359279	0.035677
86	98.392145	0.032866
87	98.423626	0.031481
88	98.456753	0.033127
89	98.488093	0.031340
90	98.519473	0.031380
91	98.548264	0.028791
92	98.576914	0.028650
93	98.604038	0.027124
94	98.630078	0.026040
95	98.655997	0.025919
96	98.681535	0.025538
97	98.705306	0.023771
98	98.729559	0.024253
99	98.752487	0.022928
100	98.775274	0.022787
101	98.797339	0.022065
102	98.819303	0.021964
103	98.840645	0.021342
104	98.860843	0.020198
105	98.880800	0.019957
106	98.900716	0.019916
107	98.919528	0.018812
108	98.939444	0.019916
109	98.957473	0.018029
110	98.977249	0.019776
111	98.994074	0.016825
112	99.009935	0.015861
