# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.085586	0.085586
2	0.437504	0.351918
3	0.766378	0.328874
4	1.105558	0.339180
5	1.449287	0.343729
6	1.806486	0.357199
7	2.176007	0.369521
8	2.562163	0.386156
9	2.960820	0.398657
10	3.388790	0.427970
11	3.838122	0.449332
12	4.307926	0.469804
13	4.798261	0.490335
14	5.304261	0.506000
15	5.829388	0.525127
16	6.384422	0.555034
17	6.971459	0.587037
18	7.580570	0.609111
19	8.220062	0.639492
20	8.913137	0.693075
21	9.673601	0.760464
22	10.511443	0.837842
23	11.452178	0.940735
24	12.516199	1.064021
25	13.710587	1.194388
26	15.082259	1.371672
27	16.647869	1.565610
28	18.432162	1.784293
29	20.480096	2.047934
30	22.790880	2.310784
31	25.388725	2.597845
32	28.276083	2.887358
33	31.427083	3.151000
34	34.870741	3.443658
35	38.540024	3.669283
36	42.402929	3.862905
37	46.421578	4.018649
38	50.537542	4.115964
39	54.689604	4.152062
40	58.812669	4.123065
41	62.840515	4.027846
42	66.744957	3.904442
43	70.447015	3.702058
44	73.932506	3.485491
45	77.157936	3.225430
46	80.099905	2.941969
47	82.754596	2.654691
48	85.107412	2.352816
49	87.187310	2.079898
50	88.990591	1.803281
51	90.538637	1.548046
52	91.863174	1.324537
53	92.972549	1.109375
54	93.897203	0.924654
55	94.661999	0.764796
56	95.289485	0.627486
57	95.799303	0.509818
58	96.211667	0.412364
59	96.548631	0.336964
60	96.823606	0.274975
61	97.052099	0.228493
62	97.233913	0.181814
63	97.387897	0.153984
64	97.512113	0.124216
65	97.616252	0.104139
66	97.706229	0.089977
67	97.784793	0.078564
68	97.850639	0.065846
69	97.911105	0.060466
70	97.965281	0.054176
71	98.016253	0.050972
72	98.062438	0.046185
73	98.104964	0.042526
74	98.146897	0.041933
75	98.186792	0.039895
76	98.224393	0.037601
77	98.260926	0.036533
78	98.296945	0.036019
79	98.329700	0.032755
80	98.361763	0.032063
81	98.393074	0.031311
82	98.423258	0.030184
83	98.453837	0.030579
84	98.484139	0.030302
85	98.511296	0.027157
86	98.538335	0.027039
87	98.566185	0.027850
88	98.591898	0.025713
89	98.616543	0.024645
90	98.641623	0.025080
91	98.666466	0.024843
92	98.690221	0.023755
93	98.713581	0.023360
94	98.734943	0.021362
95	98.756325	0.021382
96	98.777351	0.021026
97	98.797546	0.020195
98	98.818137	0.020591
99	98.839123	0.020986
100	98.858428	0.019305
101	98.876645	0.018217
102	98.895614	0.018969
103	98.913257	0.017643
104	98.932423	0.019166
105	98.949354	0.016931
106	98.966582	0.017228
107	98.984344	0.017762
108	99.001275	0.016931
