# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.050590	0.050590
2	0.290194	0.239604
3	0.506765	0.216571
4	0.725386	0.218621
5	0.937990	0.212604
6	1.154660	0.216670
7	1.367740	0.213080
8	1.585246	0.217506
9	1.813932	0.228686
10	2.040766	0.226834
11	2.271583	0.230817
12	2.502253	0.230670
13	2.742185	0.239932
14	2.985035	0.242850
15	3.237836	0.252801
16	3.496292	0.258456
17	3.760076	0.263784
18	4.025991	0.265915
19	4.294316	0.268325
20	4.570592	0.276276
21	4.860228	0.289636
22	5.158733	0.298505
23	5.466189	0.307456
24	5.789218	0.323029
25	6.116723	0.327505
26	6.463522	0.346799
27	6.825518	0.361996
28	7.197252	0.371734
29	7.583035	0.385783
30	7.979113	0.396078
31	8.391764	0.412651
32	8.812005	0.420241
33	9.245017	0.433012
34	9.689127	0.444110
35	10.141171	0.452044
36	10.599461	0.458290
37	11.069669	0.470208
38	11.544418	0.474749
39	12.037560	0.493142
40	12.541735	0.504175
41	13.065664	0.523929
42	13.610035	0.544371
43	14.172668	0.562633
44	14.760301	0.587633
45	15.377507	0.617206
46	16.034615	0.657108
47	16.736886	0.702271
48	17.481337	0.744451
49	18.281836	0.800499
50	19.140941	0.859105
51	20.086095	0.945154
52	21.103707	1.017612
53	22.207629	1.103922
54	23.401878	1.194249
55	24.689536	1.287658
56	26.090619	1.401083
57	27.595029	1.504410
58	29.210536	1.615507
59	30.939206	1.728670
60	32.763366	1.824160
61	34.699312	1.935946
62	36.734798	2.035486
63	38.863299	2.128501
64	41.083324	2.220025
65	43.373643	2.290319
66	45.738617	2.364974
67	48.171607	2.432990
68	50.644678	2.473071
69	53.142257	2.497579
70	55.670672	2.528415
71	58.180120	2.509448
72	60.673748	2.493628
73	63.145262	2.471514
74	65.569744	2.424482
75	67.931997	2.362253
76	70.230808	2.298811
77	72.425456	2.194648
78	74.538515	2.113059
79	76.561509	2.022994
80	78.461177	1.899668
81	80.264436	1.803259
82	81.952172	1.687736
83	83.528827	1.576655
84	84.999516	1.470689
85	86.351632	1.352116
86	87.598536	1.246904
87	88.738392	1.139856
88	89.785921	1.047529
89	90.732337	0.946416
90	91.582770	0.850433
91	92.344155	0.761385
92	93.035524	0.691369
93	93.659599	0.624075
94	94.210380	0.550781
95	94.690998	0.480618
96	95.123092	0.432094
97	95.507022	0.383930
98	95.849199	0.342177
99	96.156966	0.307767
100	96.420717	0.263751
101	96.654567	0.233850
102	96.861712	0.207145
103	97.045497	0.183785
104	97.207462	0.161965
105	97.352952	0.145490
106	97.478393	0.125441
107	97.590900	0.112507
108	97.691276	0.100376
109	97.784242	0.092966
110	97.864176	0.079934
111	97.936913	0.072737
112	98.004011	0.067098
113	98.064617	0.060606
114	98.119157	0.054540
115	98.169288	0.050131
116	98.216025	0.046737
117	98.259057	0.043032
118	98.300237	0.041180
119	98.336466	0.036229
120	98.369646	0.033180
121	98.404170	0.034524
122	98.435596	0.031426
123	98.465268	0.029672
124	98.493678	0.028410
125	98.519874	0.026196
126	98.546628	0.026754
127	98.572251	0.025623
128	98.596710	0.024459
129	98.619628	0.022918
130	98.642382	0.022754
131	98.664923	0.022541
132	98.686398	0.021475
133	98.708135	0.021737
134	98.729217	0.021082
135	98.749020	0.019803
136	98.768085	0.019065
137	98.786626	0.018541
138	98.804872	0.018246
139	98.822610	0.017738
140	98.839856	0.017246
141	98.857528	0.017672
142	98.874413	0.016885
143	98.890987	0.016574
144	98.907184	0.016197
145	98.924003	0.016819
146	98.939757	0.015754
147	98.955265	0.015508
148	98.970953	0.015688
149	98.985543	0.014590
150	98.999641	0.014098
151	99.014018	0.014377
