# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.084741	0.084741
2	0.443615	0.358874
3	0.799395	0.355780
4	1.181755	0.382360
5	1.590413	0.408658
6	2.025751	0.435338
7	2.484716	0.458965
8	2.972771	0.488055
9	3.495683	0.522912
10	4.059459	0.563776
11	4.667193	0.607734
12	5.324972	0.657779
13	6.029702	0.704730
14	6.774271	0.744569
15	7.577183	0.802912
16	8.428512	0.851329
17	9.336798	0.908286
18	10.291271	0.954473
19	11.324880	1.033609
20	12.438489	1.113609
21	13.662856	1.224367
22	15.052607	1.389751
23	16.604126	1.551519
24	18.365087	1.760961
25	20.377539	2.012452
26	22.680719	2.303180
27	25.284069	2.603350
28	28.198137	2.914068
29	31.430838	3.232701
30	34.971464	3.540626
31	38.774913	3.803449
32	42.826056	4.051143
33	47.031453	4.205397
34	51.386402	4.354949
35	55.757625	4.371223
36	60.102931	4.345306
37	64.316605	4.213674
38	68.375583	4.058978
39	72.195867	3.820284
40	75.735288	3.539421
41	78.990149	3.254861
42	81.922981	2.932832
43	84.538145	2.615164
44	86.809462	2.271317
45	88.782819	1.973357
46	90.451766	1.668947
47	91.857509	1.405743
48	93.028657	1.171148
49	93.983291	0.954634
50	94.766755	0.783464
51	95.407959	0.641204
52	95.924703	0.516744
53	96.338082	0.413379
54	96.669151	0.331069
55	96.931813	0.262662
56	97.145896	0.214083
57	97.319879	0.173983
58	97.463284	0.143405
59	97.583645	0.120361
60	97.683896	0.100251
61	97.771048	0.087152
62	97.850606	0.079558
63	97.919074	0.068468
64	97.980772	0.061698
65	98.037567	0.056795
66	98.092072	0.054505
67	98.142579	0.050507
68	98.191921	0.049342
69	98.240660	0.048739
70	98.285241	0.044581
71	98.328254	0.043013
72	98.369640	0.041386
73	98.409017	0.039377
74	98.445421	0.036404
75	98.482849	0.037428
76	98.519012	0.036163
77	98.554070	0.035058
78	98.587159	0.033089
79	98.619766	0.032607
80	98.649439	0.029673
81	98.678670	0.029231
82	98.708082	0.029412
83	98.735566	0.027484
84	98.763050	0.027484
85	98.789851	0.026801
86	98.816390	0.026539
87	98.842447	0.026057
88	98.866776	0.024329
89	98.890925	0.024149
90	98.914853	0.023928
91	98.936731	0.021878
92	98.959132	0.022401
93	98.980488	0.021356
94	99.001342	0.020854
