# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.097858	0.097858
2	0.460407	0.362549
3	0.808373	0.347966
4	1.188683	0.380310
5	1.573197	0.384514
6	1.971792	0.398595
7	2.379217	0.407425
8	2.797665	0.418448
9	3.237555	0.439890
10	3.690500	0.452945
11	4.158008	0.467508
12	4.635372	0.477364
13	5.122452	0.487080
14	5.622868	0.500416
15	6.134005	0.511137
16	6.658015	0.524010
17	7.206103	0.548088
18	7.751153	0.545050
19	8.327261	0.576108
20	8.923483	0.596222
21	9.553297	0.629814
22	10.225312	0.672015
23	10.933473	0.708161
24	11.697855	0.764382
25	12.530768	0.832913
26	13.437362	0.906594
27	14.430771	0.993409
28	15.527188	1.096417
29	16.744173	1.216985
30	18.074223	1.330050
31	19.573076	1.498853
32	21.231601	1.658525
33	23.046699	1.815098
34	25.052143	2.005444
35	27.253546	2.201403
36	29.652858	2.399312
37	32.246157	2.593299
38	35.031934	2.785777
39	37.984704	2.952770
40	41.100143	3.115439
41	44.325569	3.225426
42	47.653520	3.327951
43	51.067361	3.413841
44	54.519018	3.451657
45	57.960779	3.441761
46	61.365669	3.404890
47	64.693097	3.327428
48	67.908989	3.215892
49	70.963359	3.054370
50	73.893078	2.929719
51	76.625109	2.732031
52	79.164400	2.539291
53	81.502664	2.338264
54	83.630668	2.128004
55	85.544952	1.914284
56	87.265551	1.720599
57	88.801395	1.535844
58	90.139229	1.337834
59	91.314395	1.175166
60	92.337514	1.023119
61	93.214056	0.876542
62	93.966993	0.752937
63	94.604612	0.637619
64	95.148395	0.543783
65	95.612141	0.463746
66	96.002308	0.390167
67	96.328670	0.326362
68	96.608728	0.280058
69	96.847551	0.238823
70	97.050288	0.202737
71	97.217542	0.167254
72	97.364139	0.146597
73	97.486879	0.122740
74	97.598315	0.111436
75	97.696073	0.097758
76	97.780354	0.084281
77	97.855543	0.075189
78	97.922445	0.066902
79	97.980959	0.058514
80	98.039594	0.058635
81	98.090484	0.050890
82	98.136004	0.045520
83	98.180780	0.044776
84	98.222357	0.041577
85	98.262687	0.040330
86	98.299376	0.036689
87	98.333933	0.034557
88	98.366780	0.032847
89	98.400070	0.033290
90	98.430182	0.030112
91	98.461521	0.031339
92	98.491090	0.029569
93	98.519029	0.027939
94	98.546848	0.027819
95	98.573379	0.026531
96	98.598402	0.025023
97	98.623908	0.025506
98	98.648911	0.025003
99	98.671580	0.022669
100	98.694712	0.023132
101	98.717522	0.022810
102	98.740272	0.022750
103	98.760347	0.020075
104	98.781367	0.021020
105	98.801743	0.020376
106	98.821254	0.019511
107	98.840102	0.018848
108	98.858748	0.018646
109	98.876529	0.017781
110	98.895115	0.018586
111	98.912333	0.017218
112	98.929008	0.016675
113	98.945985	0.016977
114	98.962801	0.016816
115	98.978249	0.015448
116	98.994200	0.015951
117	99.009648	0.015448
