# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.070507	0.070507
2	0.375652	0.305145
3	0.673212	0.297560
4	0.986162	0.312950
5	1.298432	0.312270
6	1.628233	0.329801
7	1.968762	0.340529
8	2.311352	0.342590
9	2.664549	0.353197
10	3.033377	0.368828
11	3.413252	0.379875
12	3.811720	0.398468
13	4.220835	0.409115
14	4.644780	0.423945
15	5.087838	0.443058
16	5.542063	0.454225
17	6.012979	0.470916
18	6.495563	0.482584
19	7.000902	0.505339
20	7.528676	0.527774
21	8.077885	0.549209
22	8.652231	0.574346
23	9.248872	0.596641
24	9.877394	0.628522
25	10.507977	0.630583
26	11.162397	0.654420
27	11.839432	0.677035
28	12.546327	0.706895
29	13.284863	0.738536
30	14.065187	0.780324
31	14.895044	0.829857
32	15.780539	0.885495
33	16.748909	0.968370
34	17.802537	1.053628
35	18.980688	1.178151
36	20.296872	1.316184
37	21.766359	1.469487
38	23.401397	1.635038
39	25.225362	1.823965
40	27.249962	2.024600
41	29.479940	2.229978
42	31.914855	2.434915
43	34.558190	2.643335
44	37.385169	2.826979
45	40.406018	3.020849
46	43.585733	3.179715
47	46.894715	3.308982
48	50.286333	3.391618
49	53.743975	3.457642
50	57.209502	3.465527
51	60.670486	3.460984
52	64.069929	3.399443
53	67.351393	3.281464
54	70.512596	3.161203
55	73.525840	3.013244
56	76.346775	2.820935
57	78.959430	2.612655
58	81.394445	2.435015
59	83.584516	2.190071
60	85.559883	1.975367
61	87.325409	1.765526
62	88.889279	1.563870
63	90.258679	1.369400
64	91.444035	1.185356
65	92.464120	1.020085
66	93.348594	0.884474
67	94.085929	0.737335
68	94.706946	0.621017
69	95.237322	0.530376
70	95.677978	0.440656
71	96.043824	0.365846
72	96.346007	0.302183
73	96.599477	0.253470
74	96.807517	0.208040
75	96.985176	0.177659
76	97.131134	0.145958
77	97.253756	0.122622
78	97.360087	0.106331
79	97.454210	0.094123
80	97.534864	0.080654
81	97.607353	0.072489
82	97.671096	0.063743
83	97.728074	0.056978
84	97.779048	0.050974
85	97.827581	0.048533
86	97.873472	0.045891
87	97.917181	0.043709
88	97.960610	0.043429
89	98.001437	0.040827
90	98.041484	0.040047
91	98.079610	0.038126
92	98.117255	0.037645
93	98.154960	0.037705
94	98.189503	0.034543
95	98.222065	0.032562
96	98.254107	0.032042
97	98.285088	0.030981
98	98.314948	0.029860
99	98.345168	0.030220
100	98.373907	0.028739
101	98.402446	0.028539
102	98.429424	0.026978
103	98.456922	0.027498
104	98.482779	0.025857
105	98.507876	0.025097
106	98.532893	0.025017
107	98.557069	0.024176
108	98.580865	0.023796
109	98.604521	0.023656
110	98.627016	0.022495
111	98.649371	0.022355
112	98.669745	0.020374
113	98.691540	0.021795
114	98.711073	0.019533
115	98.731727	0.020654
116	98.751620	0.019893
117	98.769712	0.018092
118	98.788665	0.018953
119	98.808498	0.019833
120	98.826770	0.018272
121	98.844842	0.018072
122	98.862154	0.017312
123	98.879145	0.016991
124	98.896637	0.017492
125	98.912828	0.016191
126	98.928959	0.016131
127	98.945650	0.016691
128	98.961781	0.016131
129	98.978092	0.016311
130	98.993062	0.014970
131	99.008472	0.015410
