# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.073865	0.073865
2	0.390672	0.316807
3	0.682001	0.291329
4	0.971412	0.289411
5	1.251771	0.280359
6	1.539087	0.287316
7	1.823537	0.284450
8	2.107730	0.284193
9	2.393643	0.285913
10	2.685525	0.291882
11	2.986934	0.301409
12	3.288778	0.301844
13	3.595702	0.306924
14	3.904444	0.308742
15	4.220974	0.316530
16	4.539283	0.318309
17	4.863976	0.324693
18	5.189065	0.325089
19	5.513857	0.324792
20	5.849975	0.336118
21	6.187773	0.337798
22	6.529663	0.341890
23	6.882681	0.353018
24	7.239316	0.356635
25	7.607514	0.368198
26	7.980001	0.372487
27	8.361165	0.381164
28	8.752786	0.391621
29	9.153479	0.400693
30	9.563857	0.410378
31	9.985976	0.422119
32	10.420568	0.434592
33	10.871842	0.451274
34	11.341399	0.469557
35	11.834438	0.493039
36	12.356948	0.522510
37	12.913356	0.556408
38	13.505699	0.592343
39	14.144828	0.639129
40	14.835012	0.690184
41	15.591767	0.756755
42	16.417564	0.825797
43	17.340767	0.923203
44	18.367069	1.026302
45	19.509357	1.142288
46	20.767156	1.257799
47	22.167981	1.400825
48	23.718453	1.550472
49	25.417288	1.698835
50	27.296387	1.879099
51	29.344464	2.048077
52	31.563417	2.218953
53	33.952574	2.389157
54	36.491496	2.538922
55	39.190937	2.699441
56	42.016227	2.825290
57	44.964935	2.948708
58	47.993082	3.028147
59	51.073430	3.080348
60	54.186135	3.112705
61	57.304355	3.118220
62	60.403698	3.099343
63	63.447539	3.043841
64	66.411111	2.963572
65	69.290223	2.879112
66	72.042221	2.751998
67	74.644730	2.602509
68	77.125264	2.480534
69	79.424506	2.299242
70	81.551587	2.127081
71	83.502614	1.951027
72	85.275570	1.772956
73	86.888324	1.612754
74	88.348071	1.459747
75	89.632811	1.284740
76	90.769545	1.136734
77	91.775844	1.006299
78	92.656472	0.880628
79	93.418445	0.761973
80	94.073525	0.655080
81	94.634974	0.561449
82	95.126353	0.491379
83	95.545606	0.419253
84	95.900857	0.355251
85	96.204618	0.303761
86	96.463511	0.258893
87	96.679789	0.216278
88	96.864936	0.185147
89	97.024367	0.159431
90	97.161720	0.137353
91	97.276915	0.115195
92	97.378017	0.101102
93	97.466331	0.088314
94	97.543734	0.077403
95	97.612025	0.068291
96	97.676027	0.064002
97	97.730482	0.054455
98	97.782901	0.052419
99	97.830082	0.047181
100	97.875603	0.045521
101	97.919404	0.043801
102	97.958165	0.038761
103	97.993091	0.034926
104	98.029776	0.036685
105	98.064149	0.034373
106	98.096407	0.032258
107	98.128447	0.032040
108	98.159124	0.030677
109	98.189761	0.030637
110	98.219014	0.029253
111	98.248406	0.029392
112	98.276493	0.028087
113	98.304224	0.027731
114	98.331521	0.027297
115	98.359430	0.027909
116	98.387003	0.027573
117	98.412778	0.025775
118	98.439640	0.026862
119	98.464644	0.025004
120	98.488956	0.024312
121	98.513703	0.024747
122	98.537027	0.023324
123	98.560529	0.023502
124	98.583616	0.023087
125	98.605912	0.022296
126	98.627615	0.021703
127	98.649239	0.021624
128	98.669163	0.019924
129	98.689423	0.020260
130	98.708754	0.019331
131	98.728322	0.019568
132	98.747653	0.019331
133	98.766351	0.018698
134	98.784120	0.017769
135	98.801395	0.017275
136	98.818473	0.017078
137	98.835630	0.017157
138	98.851818	0.016188
139	98.867670	0.015852
140	98.882712	0.015042
141	98.897042	0.014330
142	98.912459	0.015417
143	98.927105	0.014646
144	98.941495	0.014390
145	98.955232	0.013737
146	98.968930	0.013698
147	98.982727	0.013797
148	98.995298	0.012571
149	99.008581	0.013283
