# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075363	0.075363
2	0.365187	0.289824
3	0.645700	0.280513
4	0.933701	0.288001
5	1.228835	0.295134
6	1.543107	0.314272
7	1.874615	0.331508
8	2.233482	0.358867
9	2.619927	0.386445
10	3.034782	0.414855
11	3.495501	0.460719
12	4.004679	0.509178
13	4.565843	0.561164
14	5.170731	0.604888
15	5.829170	0.658439
16	6.539515	0.710345
17	7.305967	0.766452
18	8.096985	0.791018
19	8.941653	0.844668
20	9.841892	0.900239
21	10.784806	0.942914
22	11.783133	0.998327
23	12.820092	1.036959
24	13.906996	1.086904
25	15.025817	1.118821
26	16.190403	1.164586
27	17.380566	1.190163
28	18.618554	1.237988
29	19.876334	1.257780
30	21.162226	1.285892
31	22.463967	1.301741
32	23.795783	1.331816
33	25.144181	1.348398
34	26.500900	1.356719
35	27.874756	1.373856
36	29.262460	1.387704
37	30.665736	1.403276
38	32.083593	1.417857
39	33.511574	1.427981
40	34.958554	1.446980
41	36.413637	1.455083
42	37.882668	1.469031
43	39.364735	1.482067
44	40.859580	1.494845
45	42.367422	1.507842
46	43.891648	1.524226
47	45.439271	1.547623
48	46.990381	1.551110
49	48.557479	1.567098
50	50.135573	1.578094
51	51.736846	1.601273
52	53.365816	1.628970
53	55.011903	1.646087
54	56.669560	1.657657
55	58.356063	1.686503
56	60.047083	1.691020
57	61.750247	1.703164
58	63.459791	1.709544
59	65.168820	1.709029
60	66.878542	1.709722
61	68.579111	1.700569
62	70.268130	1.689019
63	71.937040	1.668910
64	73.579046	1.642006
65	75.188462	1.609416
66	76.770637	1.582175
67	78.317924	1.547287
68	79.798267	1.480343
69	81.244376	1.446109
70	82.631030	1.386654
71	83.955614	1.324584
72	85.218267	1.262653
73	86.409301	1.191034
74	87.534363	1.125062
75	88.591926	1.057563
76	89.575136	0.983210
77	90.495048	0.919912
78	91.337121	0.842073
79	92.118075	0.780954
80	92.826796	0.708721
81	93.474596	0.647800
82	94.059791	0.585195
83	94.592961	0.533170
84	95.073214	0.480253
85	95.502631	0.429417
86	95.885272	0.382641
87	96.225754	0.340482
88	96.528178	0.302424
89	96.798190	0.270012
90	97.035454	0.237264
91	97.243872	0.208418
92	97.424752	0.180880
93	97.585365	0.160613
94	97.724878	0.139513
95	97.850285	0.125407
96	97.957585	0.107300
97	98.053493	0.095908
98	98.136523	0.083030
99	98.211114	0.074591
100	98.277523	0.066409
101	98.335135	0.057612
102	98.388329	0.053194
103	98.435421	0.047092
104	98.480057	0.044636
105	98.519759	0.039702
106	98.555836	0.036077
107	98.589753	0.033917
108	98.621194	0.031441
109	98.652060	0.030866
110	98.678726	0.026666
111	98.705947	0.027221
112	98.731167	0.025220
113	98.754921	0.023754
114	98.776179	0.021258
115	98.797001	0.020822
116	98.817665	0.020664
117	98.837754	0.020089
118	98.856476	0.018722
119	98.876426	0.019950
120	98.895366	0.018940
121	98.913929	0.018563
122	98.931007	0.017078
123	98.947550	0.016543
124	98.965598	0.018048
125	98.983211	0.017613
126	98.999595	0.016384
127	99.015444	0.015849
