# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.069250	0.069250
2	0.373225	0.303975
3	0.671281	0.298056
4	0.972157	0.300876
5	1.273432	0.301275
6	1.586146	0.312714
7	1.906419	0.320273
8	2.228631	0.322212
9	2.564561	0.335930
10	2.918289	0.353728
11	3.277936	0.359647
12	3.650481	0.372545
13	4.032804	0.382323
14	4.423666	0.390862
15	4.834965	0.411299
16	5.263002	0.428037
17	5.712856	0.449854
18	6.170388	0.457532
19	6.653477	0.483089
20	7.158762	0.505285
21	7.688404	0.529642
22	8.240082	0.551678
23	8.808638	0.568556
24	9.405770	0.597132
25	10.010501	0.604731
26	10.639368	0.628867
27	11.286292	0.646924
28	11.962772	0.676480
29	12.659509	0.696737
30	13.400240	0.740731
31	14.187684	0.787444
32	15.036559	0.848875
33	15.962962	0.926403
34	16.989190	1.026228
35	18.132601	1.143411
36	19.409192	1.276591
37	20.835021	1.425829
38	22.437244	1.602223
39	24.238438	1.801194
40	26.257480	2.019042
41	28.497349	2.239869
42	30.968264	2.470915
43	33.635950	2.667686
44	36.514385	2.878435
45	39.599829	3.085444
46	42.861847	3.262018
47	46.266484	3.404637
48	49.762487	3.496003
49	53.325340	3.562853
50	56.876855	3.551515
51	60.422171	3.545316
52	63.901937	3.479766
53	67.283397	3.381460
54	70.520879	3.237482
55	73.605083	3.084204
56	76.496876	2.891793
57	79.150704	2.653828
58	81.590723	2.440019
59	83.807195	2.216472
60	85.795041	1.987846
61	87.556801	1.761760
62	89.117830	1.561029
63	90.481009	1.363179
64	91.660015	1.179006
65	92.676825	1.016810
66	93.536638	0.859813
67	94.258871	0.722233
68	94.872880	0.614009
69	95.383804	0.510924
70	95.809181	0.425377
71	96.164369	0.355188
72	96.461465	0.297096
73	96.702929	0.241464
74	96.903259	0.200330
75	97.070554	0.167295
76	97.212353	0.141799
77	97.331375	0.119022
78	97.433920	0.102545
79	97.521387	0.087467
80	97.596016	0.074629
81	97.663666	0.067650
82	97.723717	0.060051
83	97.779769	0.056052
84	97.831021	0.051252
85	97.878774	0.047753
86	97.922448	0.043674
87	97.964962	0.042514
88	98.005876	0.040914
89	98.042731	0.036855
90	98.079786	0.037055
91	98.115261	0.035475
92	98.150176	0.034915
93	98.184751	0.034575
94	98.217386	0.032635
95	98.248621	0.031235
96	98.280896	0.032275
97	98.309672	0.028776
98	98.339468	0.029796
99	98.368984	0.029516
100	98.397700	0.028716
101	98.425036	0.027336
102	98.451572	0.026536
103	98.478788	0.027216
104	98.503904	0.025116
105	98.527620	0.023716
106	98.552476	0.024856
107	98.576412	0.023936
108	98.598209	0.021797
109	98.620826	0.022617
110	98.642783	0.021957
111	98.663740	0.020957
112	98.684937	0.021197
113	98.704474	0.019537
114	98.721991	0.017517
115	98.741848	0.019857
116	98.759705	0.017857
117	98.777202	0.017497
118	98.794100	0.016898
119	98.811857	0.017757
120	98.829434	0.017577
121	98.846092	0.016658
122	98.863489	0.017397
123	98.880067	0.016578
124	98.895625	0.015558
125	98.912163	0.016538
126	98.927601	0.015438
127	98.944678	0.017077
128	98.959936	0.015258
129	98.975834	0.015898
130	98.991132	0.015298
131	99.005690	0.014558
