# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.070121	0.070121
2	0.394895	0.324774
3	0.692283	0.297388
4	0.988614	0.296331
5	1.293456	0.304842
6	1.599016	0.305560
7	1.915838	0.316822
8	2.239456	0.323618
9	2.568077	0.328621
10	2.912604	0.344527
11	3.261437	0.348833
12	3.633550	0.372113
13	4.013277	0.379727
14	4.399582	0.386305
15	4.801414	0.401832
16	5.228660	0.427246
17	5.671851	0.443191
18	6.120524	0.448673
19	6.591740	0.471216
20	7.086436	0.494696
21	7.597955	0.511519
22	8.135366	0.537411
23	8.699266	0.563900
24	9.291450	0.592184
25	9.904982	0.613532
26	10.543907	0.638925
27	11.211395	0.667488
28	11.900808	0.689413
29	12.634471	0.733663
30	13.401719	0.767248
31	14.215888	0.814169
32	15.079548	0.863660
33	16.001251	0.921703
34	17.014821	1.013570
35	18.108458	1.093637
36	19.306340	1.197882
37	20.625828	1.319488
38	22.071128	1.445300
39	23.657807	1.586679
40	25.386423	1.728616
41	27.270350	1.883927
42	29.307994	2.037644
43	31.506132	2.198138
44	33.868092	2.361960
45	36.370673	2.502581
46	39.021510	2.650837
47	41.800132	2.778622
48	44.686188	2.886056
49	47.650218	2.964030
50	50.682197	3.031979
51	53.763269	3.081072
52	56.854606	3.091337
53	59.933366	3.078760
54	62.980952	3.047586
55	65.937169	2.956217
56	68.816348	2.879179
57	71.587794	2.771446
58	74.243793	2.655999
59	76.738023	2.494230
60	79.075247	2.337224
61	81.223534	2.148287
62	83.208836	1.985302
63	85.028721	1.819885
64	86.679023	1.650302
65	88.151610	1.472587
66	89.473072	1.321462
67	90.646956	1.173884
68	91.678445	1.031489
69	92.581670	0.903225
70	93.368292	0.786622
71	94.041959	0.673667
72	94.634303	0.592344
73	95.139324	0.505021
74	95.567188	0.427864
75	95.931827	0.364639
76	96.242848	0.311021
77	96.503481	0.260633
78	96.722695	0.219214
79	96.911034	0.188339
80	97.069833	0.158799
81	97.205491	0.135658
82	97.322034	0.116543
83	97.425841	0.103807
84	97.512865	0.087024
85	97.590381	0.077516
86	97.661419	0.071038
87	97.725361	0.063942
88	97.781490	0.056129
89	97.832636	0.051146
90	97.880453	0.047817
91	97.926137	0.045684
92	97.968612	0.042475
93	98.006762	0.038150
94	98.044673	0.037911
95	98.081049	0.036376
96	98.114216	0.033167
97	98.147762	0.033546
98	98.181128	0.033366
99	98.213637	0.032509
100	98.245210	0.031573
101	98.276603	0.031393
102	98.305525	0.028922
103	98.334128	0.028603
104	98.362571	0.028443
105	98.391253	0.028682
106	98.417544	0.026291
107	98.444751	0.027207
108	98.468769	0.024018
109	98.492727	0.023958
110	98.516745	0.024018
111	98.539846	0.023101
112	98.561991	0.022145
113	98.582960	0.020969
114	98.604686	0.021726
115	98.625136	0.020450
116	98.646842	0.021706
117	98.666615	0.019773
118	98.685391	0.018776
119	98.704187	0.018796
120	98.722943	0.018756
121	98.741580	0.018637
122	98.758981	0.017401
123	98.775983	0.017002
124	98.793005	0.017022
125	98.809728	0.016723
126	98.825435	0.015707
127	98.840723	0.015288
128	98.855712	0.014989
129	98.871080	0.015368
130	98.885431	0.014351
131	98.899384	0.013953
132	98.912739	0.013355
133	98.926193	0.013454
134	98.939607	0.013414
135	98.952862	0.013255
136	98.965160	0.012298
137	98.979312	0.014152
138	98.992906	0.013594
139	99.006500	0.013594
