# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.093710	0.093710
2	0.452260	0.358550
3	0.794779	0.342519
4	1.160705	0.365926
5	1.545141	0.384436
6	1.951406	0.406265
7	2.379719	0.428313
8	2.824204	0.444485
9	3.300752	0.476548
10	3.810802	0.510050
11	4.339242	0.528440
12	4.893808	0.554566
13	5.482876	0.589068
14	6.099769	0.616893
15	6.754023	0.654254
16	7.444817	0.690794
17	8.183586	0.738769
18	8.965712	0.782126
19	9.833313	0.867601
20	10.806658	0.973345
21	11.890384	1.083726
22	13.140242	1.249858
23	14.563009	1.422767
24	16.219152	1.656143
25	18.125903	1.906751
26	20.318342	2.192439
27	22.830872	2.512530
28	25.669589	2.838717
29	28.846507	3.176918
30	32.337119	3.490612
31	36.111841	3.774722
32	40.162137	4.050296
33	44.388659	4.226522
34	48.769800	4.381141
35	53.217625	4.447825
36	57.661652	4.444027
37	62.000355	4.338703
38	66.213984	4.213629
39	70.220363	4.006379
40	73.962962	3.742599
41	77.405400	3.442438
42	80.544118	3.138718
43	83.332982	2.788864
44	85.788542	2.455560
45	87.921053	2.132511
46	89.747826	1.826773
47	91.288270	1.540444
48	92.567653	1.279383
49	93.628212	1.060559
50	94.497272	0.869060
51	95.195642	0.698370
52	95.759543	0.563901
53	96.214322	0.454779
54	96.577830	0.363508
55	96.865778	0.287948
56	97.099714	0.233936
57	97.288674	0.188960
58	97.447890	0.159216
59	97.575003	0.127113
60	97.685245	0.110242
61	97.779675	0.094430
62	97.860372	0.080697
63	97.930135	0.069763
64	97.994781	0.064646
65	98.054369	0.059588
66	98.108700	0.054331
67	98.161832	0.053132
68	98.208447	0.046615
69	98.254822	0.046375
70	98.300998	0.046176
71	98.341796	0.040798
72	98.382854	0.041058
73	98.421733	0.038879
74	98.461112	0.039379
75	98.497713	0.036601
76	98.532575	0.034862
77	98.568036	0.035461
78	98.600099	0.032063
79	98.632782	0.032683
80	98.664765	0.031983
81	98.695389	0.030624
82	98.725033	0.029644
83	98.753058	0.028025
84	98.779264	0.026206
85	98.807389	0.028125
86	98.833115	0.025726
87	98.858042	0.024927
88	98.881889	0.023847
89	98.904797	0.022908
90	98.926825	0.022028
91	98.948274	0.021449
92	98.969043	0.020769
93	98.989992	0.020949
94	99.010601	0.020609
