# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.081955	0.081955
2	0.407668	0.325713
3	0.705493	0.297825
4	1.009361	0.303868
5	1.308836	0.299475
6	1.626857	0.318021
7	1.949767	0.322910
8	2.278919	0.329152
9	2.620971	0.342052
10	2.974950	0.353979
11	3.342008	0.367058
12	3.720436	0.378428
13	4.112699	0.392263
14	4.524860	0.412161
15	4.944534	0.419674
16	5.372716	0.428182
17	5.815011	0.442295
18	6.260029	0.445018
19	6.716178	0.456149
20	7.188130	0.471952
21	7.682564	0.494434
22	8.196239	0.513675
23	8.728181	0.531942
24	9.290755	0.562574
25	9.886504	0.595749
26	10.522426	0.635922
27	11.202178	0.679752
28	11.930053	0.727875
29	12.725830	0.795777
30	13.592967	0.867137
31	14.551302	0.958335
32	15.618268	1.066966
33	16.788895	1.170627
34	18.104887	1.315992
35	19.568688	1.463801
36	21.205582	1.636894
37	23.027298	1.821716
38	25.045026	2.017728
39	27.246601	2.201575
40	29.661442	2.414841
41	32.272832	2.611390
42	35.079916	2.807084
43	38.076572	2.996656
44	41.229446	3.152874
45	44.513273	3.283827
46	47.908971	3.395698
47	51.367343	3.458372
48	54.878549	3.511206
49	58.360197	3.481648
50	61.817277	3.457080
51	65.184788	3.367511
52	68.442953	3.258165
53	71.570682	3.127729
54	74.519155	2.948473
55	77.299782	2.780627
56	79.884278	2.584496
57	82.256740	2.372462
58	84.410907	2.154167
59	86.350894	1.939987
60	88.069028	1.718134
61	89.598067	1.529039
62	90.940595	1.342528
63	92.092955	1.152360
64	93.098301	1.005346
65	93.956871	0.858570
66	94.687827	0.730956
67	95.303017	0.615190
68	95.818580	0.515563
69	96.242568	0.423988
70	96.599330	0.356762
71	96.895903	0.296573
72	97.140655	0.244752
73	97.341617	0.200962
74	97.508449	0.166832
75	97.647453	0.139004
76	97.764552	0.117099
77	97.864317	0.099765
78	97.947465	0.083148
79	98.020535	0.073070
80	98.086926	0.066391
81	98.143935	0.057009
82	98.194742	0.050807
83	98.241236	0.046494
84	98.283555	0.042319
85	98.322753	0.039198
86	98.360918	0.038165
87	98.395326	0.034408
88	98.429416	0.034090
89	98.462751	0.033335
90	98.492607	0.029856
91	98.523974	0.031367
92	98.551445	0.027471
93	98.580208	0.028763
94	98.608037	0.027829
95	98.634196	0.026159
96	98.660315	0.026119
97	98.684546	0.024231
98	98.710069	0.025523
99	98.734439	0.024370
100	98.756563	0.022124
101	98.778210	0.021647
102	98.800354	0.022144
103	98.821345	0.020991
104	98.841600	0.020255
105	98.862133	0.020533
106	98.881692	0.019559
107	98.901132	0.019440
108	98.919837	0.018705
109	98.938760	0.018923
110	98.957147	0.018387
111	98.975395	0.018248
112	98.992311	0.016916
113	99.009883	0.017572
