# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.090885	0.090885
2	0.447054	0.356169
3	0.804653	0.357599
4	1.187983	0.383330
5	1.592997	0.405014
6	2.012609	0.419612
7	2.450905	0.438296
8	2.909355	0.458450
9	3.391100	0.481745
10	3.892314	0.501214
11	4.420508	0.528194
12	4.976426	0.555918
13	5.563270	0.586844
14	6.179892	0.616622
15	6.836017	0.656125
16	7.515437	0.679420
17	8.233434	0.717997
18	8.962182	0.728748
19	9.729507	0.767325
20	10.532650	0.803143
21	11.390316	0.857666
22	12.292236	0.901920
23	13.268813	0.976577
24	14.325100	1.056287
25	15.484473	1.159373
26	16.765455	1.280982
27	18.206421	1.440966
28	19.831452	1.625031
29	21.688104	1.856652
30	23.789987	2.101883
31	26.152222	2.362235
32	28.797661	2.645439
33	31.713579	2.915918
34	34.922990	3.209411
35	38.365049	3.442059
36	42.046983	3.681934
37	45.898667	3.851684
38	49.877698	3.979031
39	53.942157	4.064459
40	57.988174	4.046017
41	61.990198	4.002024
42	65.895780	3.905582
43	69.620781	3.725001
44	73.150483	3.529702
45	76.441557	3.291074
46	79.441353	2.999796
47	82.159053	2.717700
48	84.591455	2.432402
49	86.734854	2.143399
50	88.605619	1.870765
51	90.225717	1.620098
52	91.606865	1.381148
53	92.774211	1.167346
54	93.748493	0.974282
55	94.553529	0.805036
56	95.226385	0.672856
57	95.767485	0.541100
58	96.213190	0.445705
59	96.574131	0.360941
60	96.869194	0.295063
61	97.103573	0.234379
62	97.299456	0.195883
63	97.458091	0.158635
64	97.588056	0.129965
65	97.695612	0.107556
66	97.791047	0.095435
67	97.871240	0.080193
68	97.942232	0.070992
69	98.004929	0.062697
70	98.064586	0.059657
71	98.117639	0.053053
72	98.168860	0.051221
73	98.216134	0.047274
74	98.259845	0.043711
75	98.302469	0.042624
76	98.344509	0.042040
77	98.384354	0.039845
78	98.423072	0.038718
79	98.458709	0.035637
80	98.495675	0.036966
81	98.531292	0.035617
82	98.565560	0.034268
83	98.599063	0.033503
84	98.633432	0.034369
85	98.664921	0.031489
86	98.695847	0.030926
87	98.726491	0.030644
88	98.756229	0.029738
89	98.782242	0.026013
90	98.808275	0.026033
91	98.834348	0.026073
92	98.858529	0.024181
93	98.882267	0.023738
94	98.906206	0.023939
95	98.927890	0.021684
96	98.950319	0.022429
97	98.971862	0.021543
98	98.992942	0.021080
99	99.015653	0.022711
