# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.071094	0.071094
2	0.390110	0.319016
3	0.697650	0.307540
4	1.028046	0.330396
5	1.370626	0.342580
6	1.733194	0.362568
7	2.112383	0.379189
8	2.515901	0.403518
9	2.942945	0.427044
10	3.399578	0.456633
11	3.885303	0.485725
12	4.401382	0.516079
13	4.950513	0.549131
14	5.528468	0.577955
15	6.150606	0.622138
16	6.802486	0.651880
17	7.502030	0.699544
18	8.223761	0.721731
19	8.990975	0.767214
20	9.798796	0.807821
21	10.664016	0.865220
22	11.589830	0.925814
23	12.601447	1.011617
24	13.702233	1.100786
25	14.931857	1.229624
26	16.322261	1.390404
27	17.882683	1.560422
28	19.668304	1.785621
29	21.704582	2.036278
30	24.016209	2.311627
31	26.637939	2.621730
32	29.547508	2.909569
33	32.773817	3.226309
34	36.264248	3.490431
35	39.996959	3.732711
36	43.932299	3.935340
37	48.026162	4.093863
38	52.203112	4.176950
39	56.393011	4.189899
40	60.544656	4.151645
41	64.600131	4.055475
42	68.492493	3.892362
43	72.194103	3.701610
44	75.644234	3.450131
45	78.795279	3.151045
46	81.655846	2.860567
47	84.199826	2.543980
48	86.447838	2.248012
49	88.397108	1.949270
50	90.073821	1.676713
51	91.506399	1.432578
52	92.713836	1.207437
53	93.719409	1.005573
54	94.548824	0.829415
55	95.231555	0.682731
56	95.785333	0.553778
57	96.238868	0.453535
58	96.609756	0.370888
59	96.906987	0.297231
60	97.143471	0.236484
61	97.337493	0.194022
62	97.494103	0.156610
63	97.622826	0.128723
64	97.728942	0.106116
65	97.821860	0.092918
66	97.904603	0.082743
67	97.974033	0.069430
68	98.037572	0.063539
69	98.094302	0.056730
70	98.147111	0.052809
71	98.197300	0.050189
72	98.242133	0.044833
73	98.285455	0.043322
74	98.326252	0.040797
75	98.366131	0.039879
76	98.404059	0.037928
77	98.441280	0.037221
78	98.476703	0.035423
79	98.510366	0.033663
80	98.545406	0.035040
81	98.577233	0.031827
82	98.607970	0.030737
83	98.638286	0.030316
84	98.667684	0.029398
85	98.696068	0.028384
86	98.722922	0.026854
87	98.749986	0.027064
88	98.774545	0.024559
89	98.799486	0.024941
90	98.824619	0.025133
91	98.849235	0.024616
92	98.874023	0.024788
93	98.897147	0.023124
94	98.917957	0.020810
95	98.938996	0.021039
96	98.960074	0.021078
97	98.980597	0.020523
98	99.001464	0.020867
