# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076818	0.076818
2	0.404923	0.328105
3	0.710745	0.305822
4	1.024034	0.313289
5	1.341315	0.317281
6	1.667771	0.326456
7	2.000106	0.332335
8	2.350116	0.350010
9	2.708090	0.357974
10	3.074842	0.366752
11	3.450193	0.375351
12	3.837520	0.387327
13	4.233089	0.395569
14	4.635092	0.402003
15	5.052248	0.417156
16	5.478083	0.425835
17	5.915179	0.437096
18	6.348700	0.433521
19	6.792707	0.444007
20	7.254568	0.461861
21	7.730073	0.475505
22	8.217891	0.487818
23	8.729878	0.511987
24	9.255648	0.525770
25	9.816351	0.560703
26	10.400449	0.584098
27	11.018547	0.618098
28	11.671579	0.653032
29	12.374717	0.703138
30	13.135727	0.761010
31	13.961142	0.825415
32	14.880256	0.919114
33	15.886813	1.006557
34	16.993563	1.106750
35	18.230574	1.237011
36	19.604459	1.373885
37	21.145723	1.541264
38	22.844356	1.698633
39	24.730169	1.885813
40	26.797064	2.066895
41	29.077790	2.280726
42	31.559557	2.481767
43	34.217561	2.658004
44	37.072296	2.854735
45	40.083448	3.011152
46	43.228415	3.144967
47	46.486703	3.258288
48	49.833625	3.346922
49	53.226404	3.392779
50	56.628735	3.402331
51	60.021553	3.392818
52	63.354633	3.333080
53	66.585812	3.231179
54	69.712528	3.126716
55	72.678339	2.965811
56	75.475719	2.797380
57	78.085264	2.609545
58	80.505883	2.420619
59	82.722879	2.216996
60	84.735100	2.012221
61	86.545227	1.810127
62	88.169882	1.624655
63	89.601380	1.431498
64	90.854458	1.253078
65	91.946095	1.091637
66	92.896131	0.950036
67	93.702699	0.806568
68	94.388678	0.685979
69	94.978913	0.590235
70	95.479024	0.500111
71	95.898027	0.419003
72	96.245277	0.347250
73	96.535866	0.290589
74	96.781413	0.245547
75	96.987360	0.205947
76	97.158334	0.170974
77	97.303311	0.144977
78	97.424972	0.121661
79	97.531798	0.106826
80	97.621823	0.090025
81	97.700210	0.078387
82	97.770653	0.070443
83	97.831662	0.061009
84	97.887071	0.055409
85	97.937336	0.050265
86	97.984602	0.047266
87	98.027678	0.043076
88	98.068867	0.041189
89	98.108607	0.039740
90	98.147076	0.038469
91	98.183936	0.036860
92	98.218909	0.034973
93	98.253465	0.034556
94	98.284466	0.031001
95	98.315884	0.031418
96	98.344800	0.028916
97	98.373656	0.028856
98	98.401698	0.028042
99	98.429542	0.027844
100	98.456114	0.026572
101	98.482488	0.026374
102	98.508028	0.025540
103	98.532336	0.024308
104	98.556883	0.024547
105	98.579821	0.022938
106	98.602878	0.023057
107	98.625459	0.022581
108	98.647781	0.022322
109	98.669130	0.021349
110	98.690340	0.021210
111	98.711252	0.020912
112	98.731489	0.020237
113	98.750614	0.019125
114	98.769342	0.018728
115	98.787196	0.017854
116	98.805070	0.017874
117	98.821713	0.016643
118	98.838078	0.016365
119	98.854621	0.016543
120	98.871681	0.017060
121	98.886953	0.015272
122	98.902384	0.015431
123	98.916822	0.014438
124	98.931737	0.014915
125	98.946016	0.014279
126	98.959203	0.013187
127	98.972867	0.013664
128	98.986312	0.013445
129	98.998863	0.012551
130	99.012090	0.013227
