# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.078798	0.078798
2	0.399981	0.321183
3	0.700332	0.300351
4	1.012048	0.311716
5	1.336647	0.324599
6	1.674988	0.338341
7	2.018782	0.343794
8	2.369407	0.350625
9	2.735073	0.365666
10	3.110346	0.375273
11	3.499042	0.388696
12	3.896007	0.396965
13	4.302859	0.406852
14	4.728727	0.425868
15	5.167458	0.438731
16	5.619072	0.451614
17	6.096992	0.477920
18	6.579406	0.482414
19	7.073765	0.494359
20	7.594909	0.521144
21	8.123623	0.528714
22	8.688750	0.565127
23	9.269757	0.581007
24	9.871856	0.602099
25	10.488616	0.616760
26	11.137015	0.648399
27	11.808824	0.671809
28	12.500627	0.691803
29	13.216698	0.716071
30	13.965048	0.748350
31	14.773959	0.808911
32	15.640355	0.866396
33	16.561980	0.921625
34	17.573309	1.011329
35	18.681192	1.107883
36	19.908460	1.227268
37	21.291606	1.383146
38	22.834865	1.543259
39	24.548423	1.713558
40	26.452314	1.903891
41	28.558423	2.106109
42	30.875438	2.317015
43	33.403440	2.528002
44	36.117241	2.713801
45	39.015283	2.898042
46	42.089736	3.074453
47	45.291045	3.201309
48	48.612078	3.321033
49	52.001343	3.389265
50	55.436129	3.434786
51	58.863365	3.427236
52	62.252430	3.389065
53	65.578077	3.325647
54	68.786976	3.208899
55	71.862068	3.075092
56	74.774611	2.912543
57	77.495063	2.720452
58	80.009722	2.514659
59	82.333089	2.323367
60	84.430170	2.097081
61	86.330765	1.900595
62	88.024588	1.693823
63	89.510062	1.485474
64	90.811374	1.301312
65	91.945863	1.134489
66	92.919081	0.973218
67	93.753000	0.833919
68	94.462540	0.709540
69	95.058068	0.595528
70	95.561875	0.503807
71	95.981111	0.419236
72	96.330418	0.349307
73	96.622799	0.292381
74	96.861989	0.239190
75	97.064207	0.202218
76	97.234606	0.170399
77	97.377141	0.142535
78	97.501959	0.124818
79	97.603068	0.101109
80	97.691274	0.088206
81	97.769293	0.078019
82	97.836945	0.067652
83	97.897087	0.060142
84	97.953574	0.056487
85	98.004528	0.050954
86	98.051907	0.047379
87	98.096010	0.044103
88	98.138415	0.042405
89	98.177944	0.039529
90	98.215336	0.037392
91	98.251249	0.035913
92	98.285245	0.033996
93	98.318322	0.033077
94	98.349462	0.031140
95	98.380921	0.031459
96	98.410383	0.029462
97	98.438706	0.028323
98	98.466330	0.027624
99	98.494114	0.027784
100	98.520100	0.025986
101	98.546446	0.026346
102	98.572073	0.025627
103	98.597440	0.025367
104	98.620910	0.023470
105	98.643940	0.023030
106	98.667410	0.023470
107	98.688543	0.021133
108	98.710515	0.021972
109	98.733465	0.022950
110	98.754358	0.020893
111	98.773973	0.019615
112	98.792809	0.018836
113	98.812084	0.019275
114	98.830420	0.018336
115	98.848417	0.017997
116	98.866034	0.017617
117	98.882593	0.016559
118	98.899990	0.017397
119	98.916748	0.016758
120	98.932987	0.016239
121	98.949466	0.016479
122	98.964347	0.014881
123	98.979168	0.014821
124	98.993809	0.014641
125	99.007651	0.013842
