# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.092746	0.092746
2	0.437763	0.345017
3	0.766587	0.328824
4	1.104550	0.337963
5	1.452070	0.347520
6	1.807001	0.354931
7	2.170654	0.363653
8	2.546427	0.375773
9	2.931419	0.384992
10	3.332584	0.401165
11	3.748790	0.416206
12	4.184526	0.435736
13	4.629124	0.444598
14	5.083914	0.454790
15	5.556626	0.472712
16	6.038219	0.481593
17	6.533024	0.494805
18	7.037486	0.504462
19	7.560545	0.523059
20	8.109075	0.548530
21	8.679242	0.570167
22	9.282351	0.603109
23	9.926429	0.644078
24	10.619939	0.693510
25	11.384956	0.765017
26	12.231732	0.846776
27	13.179023	0.947291
28	14.240260	1.061237
29	15.458677	1.218417
30	16.854102	1.395425
31	18.458028	1.603926
32	20.278659	1.820631
33	22.366005	2.087346
34	24.715357	2.349352
35	27.353935	2.638578
36	30.287700	2.933765
37	33.500796	3.213096
38	36.966521	3.465725
39	40.677642	3.711121
40	44.547731	3.870089
41	48.548574	4.000843
42	52.613632	4.065058
43	56.695916	4.082284
44	60.738463	4.042547
45	64.684747	3.946284
46	68.471050	3.786303
47	72.059423	3.588373
48	75.390717	3.331294
49	78.457820	3.067103
50	81.252962	2.795142
51	83.766091	2.513129
52	85.975748	2.209657
53	87.917637	1.941889
54	89.594559	1.676922
55	91.026324	1.431765
56	92.250145	1.223821
57	93.274983	1.024838
58	94.117428	0.842445
59	94.825224	0.707796
60	95.397537	0.572313
61	95.867725	0.470188
62	96.245604	0.377879
63	96.555394	0.309790
64	96.804605	0.249211
65	97.007721	0.203116
66	97.176623	0.168902
67	97.312901	0.136278
68	97.431615	0.118714
69	97.532706	0.101091
70	97.620207	0.087501
71	97.695568	0.075361
72	97.763141	0.067573
73	97.824137	0.060996
74	97.880007	0.055870
75	97.931884	0.051877
76	97.982509	0.050625
77	98.029736	0.047227
78	98.075175	0.045439
79	98.116541	0.041366
80	98.157808	0.041267
81	98.196949	0.039141
82	98.234858	0.037909
83	98.270323	0.035465
84	98.307815	0.037492
85	98.344135	0.036320
86	98.378150	0.034015
87	98.410218	0.032068
88	98.441749	0.031531
89	98.473221	0.031472
90	98.503004	0.029783
91	98.532747	0.029743
92	98.562530	0.029783
93	98.589432	0.026902
94	98.616294	0.026862
95	98.642739	0.026445
96	98.667992	0.025253
97	98.693324	0.025332
98	98.718478	0.025154
99	98.742618	0.024140
100	98.766937	0.024319
101	98.790263	0.023326
102	98.810847	0.020584
103	98.831629	0.020782
104	98.851140	0.019511
105	98.871088	0.019948
106	98.889764	0.018676
107	98.909593	0.019829
108	98.927634	0.018041
109	98.945496	0.017862
110	98.963119	0.017623
111	98.980186	0.017067
112	98.997511	0.017325
113	99.014856	0.017345
