# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.071487	0.071487
2	0.380577	0.309090
3	0.660411	0.279834
4	0.938947	0.278536
5	1.205294	0.266347
6	1.473764	0.268470
7	1.738892	0.265128
8	2.005711	0.266819
9	2.278860	0.273149
10	2.553740	0.274880
11	2.841124	0.287384
12	3.124890	0.283766
13	3.420237	0.295347
14	3.722209	0.301972
15	4.032832	0.310623
16	4.343553	0.310721
17	4.657420	0.313867
18	4.970245	0.312825
19	5.293097	0.322852
20	5.616382	0.323285
21	5.947472	0.331090
22	6.285856	0.338384
23	6.632675	0.346819
24	6.991900	0.359225
25	7.360995	0.369095
26	7.729834	0.368839
27	8.109605	0.379771
28	8.497614	0.388009
29	8.902334	0.404720
30	9.317317	0.414983
31	9.746456	0.429139
32	10.184364	0.437908
33	10.638178	0.453814
34	11.110886	0.472708
35	11.604867	0.493981
36	12.128792	0.523925
37	12.685275	0.556483
38	13.278603	0.593328
39	13.913317	0.634714
40	14.598717	0.685400
41	15.349470	0.750753
42	16.171592	0.822122
43	17.068760	0.897168
44	18.059966	0.991206
45	19.145879	1.085913
46	20.343092	1.197213
47	21.676418	1.333326
48	23.150772	1.474354
49	24.767727	1.616955
50	26.535383	1.767656
51	28.460130	1.924747
52	30.542262	2.082132
53	32.789468	2.247206
54	35.209021	2.419553
55	37.743984	2.534963
56	40.418009	2.674025
57	43.222504	2.804495
58	46.104483	2.881979
59	49.076784	2.972301
60	52.095190	3.018406
61	55.139391	3.044201
62	58.191378	3.051987
63	61.215957	3.024579
64	64.179489	2.963532
65	67.079379	2.899890
66	69.881495	2.802116
67	72.554635	2.673140
68	75.091584	2.536949
69	77.460058	2.368474
70	79.695585	2.235527
71	81.772330	2.076745
72	83.670456	1.898126
73	85.404472	1.734016
74	86.976403	1.571931
75	88.388786	1.412383
76	89.639300	1.250514
77	90.756533	1.117233
78	91.746166	0.989633
79	92.616870	0.870704
80	93.367348	0.750478
81	94.012620	0.645272
82	94.580487	0.567867
83	95.069828	0.489341
84	95.491240	0.421412
85	95.850367	0.359127
86	96.149469	0.299102
87	96.410959	0.261490
88	96.632105	0.221146
89	96.820103	0.187998
90	96.979710	0.159607
91	97.119421	0.139711
92	97.237465	0.118044
93	97.337913	0.100448
94	97.426682	0.088769
95	97.503360	0.076678
96	97.572861	0.069501
97	97.634832	0.061971
98	97.691495	0.056663
99	97.743872	0.052377
100	97.792041	0.048169
101	97.836711	0.044670
102	97.879375	0.042664
103	97.919011	0.039636
104	97.957487	0.038476
105	97.994155	0.036668
106	98.030233	0.036078
107	98.062988	0.032755
108	98.094328	0.031340
109	98.124508	0.030180
110	98.156182	0.031674
111	98.187404	0.031222
112	98.217190	0.029786
113	98.246445	0.029255
114	98.274383	0.027938
115	98.301790	0.027407
116	98.329905	0.028115
117	98.356821	0.026916
118	98.381712	0.024891
119	98.406937	0.025225
120	98.431710	0.024773
121	98.456227	0.024517
122	98.480174	0.023947
123	98.504357	0.024183
124	98.526790	0.022433
125	98.548889	0.022099
126	98.571067	0.022178
127	98.593127	0.022060
128	98.613220	0.020093
129	98.633313	0.020093
130	98.653583	0.020270
131	98.673126	0.019543
132	98.692413	0.019287
133	98.711484	0.019071
134	98.729710	0.018226
135	98.747405	0.017695
136	98.765768	0.018363
137	98.783325	0.017557
138	98.799978	0.016653
139	98.817162	0.017184
140	98.833028	0.015866
141	98.850035	0.017007
142	98.865744	0.015709
143	98.880608	0.014864
144	98.895590	0.014982
145	98.909333	0.013743
146	98.923646	0.014313
147	98.938038	0.014392
148	98.952862	0.014824
149	98.967490	0.014628
150	98.980761	0.013271
151	98.994012	0.013251
152	99.007322	0.013310
