# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.078651	0.078651
2	0.415807	0.337156
3	0.727213	0.311406
4	1.048130	0.320917
5	1.366304	0.318174
6	1.695666	0.329362
7	2.034322	0.338656
8	2.388092	0.353770
9	2.753228	0.365136
10	3.129256	0.376028
11	3.520477	0.391221
12	3.919078	0.398601
13	4.335023	0.415945
14	4.765589	0.430566
15	5.213322	0.447733
16	5.672539	0.459217
17	6.155513	0.482974
18	6.644860	0.489347
19	7.156958	0.512098
20	7.692754	0.535796
21	8.249248	0.556494
22	8.840806	0.591558
23	9.464921	0.624115
24	10.134182	0.669261
25	10.854410	0.720228
26	11.642752	0.788342
27	12.488888	0.846136
28	13.395364	0.906476
29	14.379307	0.983943
30	15.458988	1.079681
31	16.637683	1.178695
32	17.915214	1.277531
33	19.293200	1.377986
34	20.791826	1.498626
35	22.423187	1.631361
36	24.183120	1.759933
37	26.071033	1.887913
38	28.101903	2.030870
39	30.274604	2.172701
40	32.572109	2.297505
41	35.010834	2.438725
42	37.589299	2.578465
43	40.285937	2.696638
44	43.096822	2.810885
45	46.026650	2.929828
46	49.041265	3.014615
47	52.105387	3.064122
48	55.196561	3.091174
49	58.309381	3.112820
50	61.423345	3.113964
51	64.459882	3.036537
52	67.438783	2.978901
53	70.340730	2.901947
54	73.108205	2.767475
55	75.743398	2.635193
56	78.225552	2.482154
57	80.545334	2.319782
58	82.676283	2.130949
59	84.639808	1.963525
60	86.429339	1.789531
61	88.024690	1.595351
62	89.453386	1.428696
63	90.713258	1.259872
64	91.817663	1.104405
65	92.780138	0.962475
66	93.602103	0.821965
67	94.306783	0.704680
68	94.908858	0.602075
69	95.419792	0.510934
70	95.852470	0.432678
71	96.208253	0.355783
72	96.510938	0.302685
73	96.762873	0.251935
74	96.968399	0.205526
75	97.145629	0.177230
76	97.291249	0.145620
77	97.418834	0.127585
78	97.526885	0.108051
79	97.619052	0.092167
80	97.696835	0.077783
81	97.764456	0.067621
82	97.826966	0.062510
83	97.881426	0.054460
84	97.931841	0.050415
85	97.977579	0.045738
86	98.021640	0.044061
87	98.063728	0.042088
88	98.104040	0.040312
89	98.141964	0.037924
90	98.177481	0.035517
91	98.214202	0.036721
92	98.246878	0.032676
93	98.279041	0.032163
94	98.309980	0.030939
95	98.341649	0.031669
96	98.370418	0.028769
97	98.399345	0.028927
98	98.427265	0.027920
99	98.454120	0.026855
100	98.480107	0.025987
101	98.504851	0.024744
102	98.528667	0.023816
103	98.553272	0.024605
104	98.575944	0.022672
105	98.599070	0.023126
106	98.621821	0.022751
107	98.644157	0.022336
108	98.665507	0.021350
109	98.685989	0.020482
110	98.706569	0.020580
111	98.727090	0.020521
112	98.748183	0.021093
113	98.767323	0.019140
114	98.786384	0.019061
115	98.806964	0.020580
116	98.825887	0.018923
117	98.845047	0.019160
118	98.862667	0.017620
119	98.880465	0.017798
120	98.897632	0.017167
121	98.914779	0.017147
122	98.930426	0.015647
123	98.946764	0.016338
124	98.962214	0.015450
125	98.977960	0.015746
126	98.992483	0.014523
127	99.007755	0.015272
