# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.085724	0.085724
2	0.410280	0.324556
3	0.699525	0.289245
4	1.000534	0.301009
5	1.322476	0.321942
6	1.671726	0.349250
7	2.047137	0.375411
8	2.453074	0.405937
9	2.899932	0.446858
10	3.396881	0.496949
11	3.944243	0.547362
12	4.560115	0.615872
13	5.241924	0.681809
14	6.002882	0.760958
15	6.837498	0.834616
16	7.758461	0.920963
17	8.757748	0.999287
18	9.812556	1.054808
19	10.959643	1.147087
20	12.208601	1.248958
21	13.558143	1.349542
22	14.989307	1.431164
23	16.509573	1.520266
24	18.118801	1.609228
25	19.806976	1.688175
26	21.580352	1.773376
27	23.425476	1.845124
28	25.343173	1.917697
29	27.324755	1.981582
30	29.372415	2.047660
31	31.470649	2.098234
32	33.615857	2.145208
33	35.801825	2.185968
34	38.037925	2.236100
35	40.307566	2.269641
36	42.589594	2.282028
37	44.897160	2.307566
38	47.222905	2.325745
39	49.556170	2.333265
40	51.880688	2.324518
41	54.189038	2.308350
42	56.491617	2.302579
43	58.753918	2.262301
44	60.996875	2.242957
45	63.188192	2.191317
46	65.329700	2.141508
47	67.403019	2.073319
48	69.425322	2.022303
49	71.385891	1.960569
50	73.266809	1.880918
51	75.069745	1.802936
52	76.794377	1.724632
53	78.431556	1.637179
54	79.994473	1.562917
55	81.473235	1.478762
56	82.864041	1.390806
57	84.184607	1.320566
58	85.412230	1.227623
59	86.565711	1.153481
60	87.638657	1.072946
61	88.638929	1.000272
62	89.556896	0.917967
63	90.405407	0.848511
64	91.191682	0.786275
65	91.913045	0.721363
66	92.576978	0.663933
67	93.182112	0.605134
68	93.735627	0.553515
69	94.243193	0.507566
70	94.702760	0.459567
71	95.120983	0.418223
72	95.506127	0.385144
73	95.853044	0.346917
74	96.168873	0.315829
75	96.450979	0.282106
76	96.703043	0.252064
77	96.930152	0.227109
78	97.136106	0.205954
79	97.322515	0.186409
80	97.490162	0.167647
81	97.638826	0.148664
82	97.776330	0.137504
83	97.899999	0.123669
84	98.009310	0.109311
85	98.108949	0.099639
86	98.198795	0.089846
87	98.278245	0.079450
88	98.351220	0.072975
89	98.417398	0.066178
90	98.477383	0.059985
91	98.534331	0.056948
92	98.585568	0.051237
93	98.632904	0.047336
94	98.674630	0.041726
95	98.714164	0.039534
96	98.749777	0.035613
97	98.784042	0.034265
98	98.815955	0.031913
99	98.846701	0.030746
100	98.876703	0.030002
101	98.903749	0.027046
102	98.928965	0.025216
103	98.953498	0.024533
104	98.977045	0.023547
105	98.999205	0.022160
106	99.019455	0.020250
