# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.084803	0.084803
2	0.422353	0.337550
3	0.738861	0.316508
4	1.052934	0.314073
5	1.369204	0.316270
6	1.696342	0.327138
7	2.024094	0.327752
8	2.365168	0.341074
9	2.720534	0.355366
10	3.086728	0.366194
11	3.477271	0.390543
12	3.875653	0.398382
13	4.290960	0.415307
14	4.728042	0.437082
15	5.174823	0.446781
16	5.635916	0.461093
17	6.115558	0.479642
18	6.595081	0.479523
19	7.097230	0.502149
20	7.631507	0.534277
21	8.195497	0.563990
22	8.792050	0.596553
23	9.429104	0.637054
24	10.122773	0.693669
25	10.885488	0.762715
26	11.725187	0.839699
27	12.665902	0.940715
28	13.714977	1.049075
29	14.915566	1.200589
30	16.278239	1.362673
31	17.839301	1.561062
32	19.608432	1.769131
33	21.623580	2.015148
34	23.892940	2.269360
35	26.432605	2.539665
36	29.248574	2.815969
37	32.320873	3.072299
38	35.659796	3.338923
39	39.224802	3.565006
40	42.981526	3.756724
41	46.870898	3.889372
42	50.858812	3.987914
43	54.880477	4.021665
44	58.883475	4.002998
45	62.813606	3.930131
46	66.614691	3.801085
47	70.241894	3.627203
48	73.649784	3.407890
49	76.824960	3.175176
50	79.740223	2.915263
51	82.360297	2.620074
52	84.715628	2.355331
53	86.803128	2.087500
54	88.624420	1.821292
55	90.196627	1.572207
56	91.538238	1.341611
57	92.689299	1.151061
58	93.643891	0.954592
59	94.439328	0.795437
60	95.094317	0.654989
61	95.631702	0.537385
62	96.065082	0.433380
63	96.421676	0.356594
64	96.707917	0.286241
65	96.942433	0.234516
66	97.134705	0.192272
67	97.292672	0.157967
68	97.426904	0.134232
69	97.535303	0.108399
70	97.628559	0.093256
71	97.710611	0.082052
72	97.782646	0.072035
73	97.846823	0.064177
74	97.905002	0.058179
75	97.959518	0.054516
76	98.009976	0.050458
77	98.056851	0.046875
78	98.100282	0.043431
79	98.141872	0.041590
80	98.183046	0.041174
81	98.220598	0.037552
82	98.256309	0.035711
83	98.293089	0.036780
84	98.327157	0.034068
85	98.361462	0.034305
86	98.393135	0.031673
87	98.424590	0.031455
88	98.455233	0.030643
89	98.485817	0.030584
90	98.515688	0.029871
91	98.544807	0.029119
92	98.572679	0.027872
93	98.599462	0.026783
94	98.626008	0.026546
95	98.651207	0.025199
96	98.675001	0.023794
97	98.699310	0.024309
98	98.723163	0.023853
99	98.746423	0.023260
100	98.767703	0.021280
101	98.788924	0.021221
102	98.810184	0.021260
103	98.831345	0.021161
104	98.852546	0.021201
105	98.871906	0.019360
106	98.890811	0.018905
107	98.910032	0.019221
108	98.929233	0.019201
109	98.947425	0.018192
110	98.965023	0.017598
111	98.981730	0.016707
112	98.999546	0.017816
113	99.016847	0.017301
