# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.099695	0.099695
2	0.461776	0.362081
3	0.804301	0.342525
4	1.177745	0.373444
5	1.558246	0.380501
6	1.961214	0.402968
7	2.372993	0.411779
8	2.802953	0.429960
9	3.248901	0.445948
10	3.714944	0.466043
11	4.198031	0.483087
12	4.697704	0.499673
13	5.208940	0.511236
14	5.745792	0.536852
15	6.300187	0.554395
16	6.870630	0.570443
17	7.469261	0.598631
18	8.073175	0.603914
19	8.704181	0.631006
20	9.374160	0.669979
21	10.086860	0.712700
22	10.851551	0.764691
23	11.674014	0.822463
24	12.570934	0.896920
25	13.548771	0.977837
26	14.643826	1.095055
27	15.856837	1.213011
28	17.224784	1.367947
29	18.760405	1.535621
30	20.480765	1.720360
31	22.405001	1.924236
32	24.556357	2.151356
33	26.927757	2.371400
34	29.545894	2.618137
35	32.411306	2.865412
36	35.489266	3.077960
37	38.765899	3.276633
38	42.223842	3.457943
39	45.850376	3.626534
40	49.565781	3.715405
41	53.349862	3.784081
42	57.130255	3.780393
43	60.890873	3.760618
44	64.546433	3.655560
45	68.085651	3.539218
46	71.473522	3.387871
47	74.651596	3.178074
48	77.614371	2.962775
49	80.327638	2.713267
50	82.802162	2.474524
51	85.025803	2.223641
52	87.007572	1.981769
53	88.750179	1.742607
54	90.260702	1.510523
55	91.553693	1.292991
56	92.666112	1.112419
57	93.606371	0.940259
58	94.385973	0.779602
59	95.046842	0.660869
60	95.592107	0.545265
61	96.041125	0.449018
62	96.406655	0.365530
63	96.709090	0.302435
64	96.955767	0.246677
65	97.161657	0.205890
66	97.327916	0.166259
67	97.469954	0.142038
68	97.589943	0.119989
69	97.690316	0.100373
70	97.776017	0.085701
71	97.854123	0.078106
72	97.923577	0.069454
73	97.985396	0.061819
74	98.040556	0.055160
75	98.092128	0.051572
76	98.140710	0.048582
77	98.188415	0.047705
78	98.231594	0.043179
79	98.273119	0.041525
80	98.312949	0.039830
81	98.351503	0.038554
82	98.388263	0.036760
83	98.423329	0.035066
84	98.458176	0.034847
85	98.492405	0.034229
86	98.524800	0.032395
87	98.554563	0.029763
88	98.586379	0.031816
89	98.615843	0.029464
90	98.644131	0.028288
91	98.671801	0.027670
92	98.698434	0.026633
93	98.725147	0.026713
94	98.750604	0.025457
95	98.774466	0.023862
96	98.798607	0.024141
97	98.821851	0.023244
98	98.844338	0.022487
99	98.867064	0.022726
100	98.888514	0.021450
101	98.909247	0.020733
102	98.929322	0.020075
103	98.948081	0.018759
104	98.967956	0.019875
105	98.987134	0.019178
106	99.006013	0.018879
