# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.103699	0.103699
2	0.466826	0.363127
3	0.823439	0.356613
4	1.201898	0.378459
5	1.603646	0.401748
6	2.026559	0.422913
7	2.461237	0.434678
8	2.905415	0.444178
9	3.366789	0.461374
10	3.840469	0.473680
11	4.321745	0.481276
12	4.812101	0.490356
13	5.312979	0.500878
14	5.830833	0.517854
15	6.359910	0.529077
16	6.899850	0.539940
17	7.454481	0.554631
18	8.010535	0.556054
19	8.577573	0.567038
20	9.180787	0.603214
21	9.805747	0.624960
22	10.468787	0.663040
23	11.176181	0.707394
24	11.940495	0.764314
25	12.771610	0.831115
26	13.687965	0.916355
27	14.697437	1.009472
28	15.835741	1.138304
29	17.112818	1.277077
30	18.568332	1.455514
31	20.211242	1.642910
32	22.058363	1.847121
33	24.129016	2.070653
34	26.448835	2.319819
35	29.019083	2.570248
36	31.835632	2.816549
37	34.905375	3.069743
38	38.191696	3.286321
39	41.673630	3.481934
40	45.290950	3.617320
41	49.041692	3.750742
42	52.838611	3.796919
43	56.659821	3.821210
44	60.474898	3.815077
45	64.179121	3.704223
46	67.761507	3.582386
47	71.184216	3.422709
48	74.385698	3.201482
49	77.380202	2.994504
50	80.107763	2.727561
51	82.599546	2.491783
52	84.849498	2.249952
53	86.843990	1.994492
54	88.593505	1.749515
55	90.108304	1.514799
56	91.417569	1.309265
57	92.532383	1.114814
58	93.481928	0.949545
59	94.272939	0.791011
60	94.945119	0.672180
61	95.493377	0.548258
62	95.948839	0.455462
63	96.323510	0.374671
64	96.627793	0.304283
65	96.885658	0.257865
66	97.093838	0.208180
67	97.268567	0.174729
68	97.412591	0.144024
69	97.535871	0.123280
70	97.643258	0.107387
71	97.733308	0.090050
72	97.811874	0.078566
73	97.882744	0.070870
74	97.947922	0.065178
75	98.006325	0.058403
76	98.060399	0.054074
77	98.111487	0.051088
78	98.158166	0.046679
79	98.200776	0.042610
80	98.242003	0.041227
81	98.282749	0.040746
82	98.320248	0.037499
83	98.356485	0.036237
84	98.390998	0.034513
85	98.425832	0.034834
86	98.459984	0.034152
87	98.491310	0.031326
88	98.521794	0.030484
89	98.553140	0.031346
90	98.583725	0.030585
91	98.612005	0.028280
92	98.639042	0.027037
93	98.666981	0.027939
94	98.692595	0.025614
95	98.717568	0.024973
96	98.742260	0.024692
97	98.764788	0.022528
98	98.788418	0.023630
99	98.811126	0.022708
100	98.833353	0.022227
101	98.853115	0.019762
102	98.874400	0.021285
103	98.894102	0.019702
104	98.914325	0.020223
105	98.934267	0.019942
106	98.952265	0.017998
107	98.970744	0.018479
108	98.988121	0.017377
109	99.005297	0.017176
