# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.063323	0.063323
2	0.353271	0.289948
3	0.614441	0.261170
4	0.867985	0.253544
5	1.117910	0.249925
6	1.362610	0.244700
7	1.601872	0.239262
8	1.847714	0.245842
9	2.092201	0.244487
10	2.341701	0.249500
11	2.589265	0.247564
12	2.844861	0.255596
13	3.099586	0.254725
14	3.362130	0.262544
15	3.625099	0.262969
16	3.890875	0.265776
17	4.160695	0.269820
18	4.426625	0.265930
19	4.698419	0.271794
20	4.975303	0.276884
21	5.260374	0.285071
22	5.548967	0.288593
23	5.842746	0.293779
24	6.138519	0.295773
25	6.447607	0.309088
26	6.766274	0.318667
27	7.087593	0.321319
28	7.418588	0.330995
29	7.757866	0.339278
30	8.099699	0.341833
31	8.453299	0.353600
32	8.816053	0.362754
33	9.186858	0.370805
34	9.566333	0.379475
35	9.964154	0.397821
36	10.381774	0.417620
37	10.803922	0.422148
38	11.251191	0.447269
39	11.721083	0.469892
40	12.214354	0.493271
41	12.734661	0.520307
42	13.293519	0.558858
43	13.896947	0.603428
44	14.550616	0.653669
45	15.252609	0.701993
46	16.021293	0.768684
47	16.858913	0.837620
48	17.785712	0.926799
49	18.823210	1.037498
50	19.969530	1.146320
51	21.236110	1.266580
52	22.638297	1.402187
53	24.175975	1.537678
54	25.867142	1.691167
55	27.729042	1.861900
56	29.753798	2.024756
57	31.941952	2.188154
58	34.286633	2.344681
59	36.770056	2.483423
60	39.406020	2.635964
61	42.155412	2.749392
62	45.021116	2.865704
63	47.947666	2.926550
64	50.934249	2.986583
65	53.954565	3.020316
66	56.999420	3.044855
67	60.005066	3.005646
68	62.988359	2.983293
69	65.896291	2.907932
70	68.715664	2.819373
71	71.424028	2.708364
72	73.997753	2.573725
73	76.442644	2.444891
74	78.723654	2.281010
75	80.853342	2.129688
76	82.814813	1.961471
77	84.616447	1.801634
78	86.243749	1.627302
79	87.716401	1.472652
80	89.046595	1.330194
81	90.233499	1.186904
82	91.278738	1.045239
83	92.191235	0.912497
84	92.993613	0.802378
85	93.695219	0.701606
86	94.294099	0.598880
87	94.812045	0.517946
88	95.258907	0.446862
89	95.637646	0.378739
90	95.961036	0.323390
91	96.236295	0.275259
92	96.472189	0.235894
93	96.669087	0.196898
94	96.837826	0.168739
95	96.985374	0.147548
96	97.110646	0.125272
97	97.219004	0.108358
98	97.313253	0.094249
99	97.395600	0.082347
100	97.468387	0.072787
101	97.530085	0.061698
102	97.589905	0.059820
103	97.642255	0.052350
104	97.691005	0.048750
105	97.737317	0.046312
106	97.779003	0.041686
107	97.816432	0.037429
108	97.853822	0.037390
109	97.890206	0.036384
110	97.923977	0.033771
111	97.958445	0.034468
112	97.990629	0.032184
113	98.021458	0.030829
114	98.050875	0.029417
115	98.078840	0.027965
116	98.106708	0.027868
117	98.134151	0.027443
118	98.160278	0.026127
119	98.187488	0.027210
120	98.212666	0.025178
121	98.238541	0.025875
122	98.264010	0.025469
123	98.287911	0.023901
124	98.312122	0.024211
125	98.335288	0.023166
126	98.357099	0.021811
127	98.380729	0.023630
128	98.405385	0.024656
129	98.428415	0.023030
130	98.451581	0.023166
131	98.474321	0.022740
132	98.495958	0.021637
133	98.518137	0.022179
134	98.540083	0.021946
135	98.559997	0.019914
136	98.581634	0.021637
137	98.602187	0.020553
138	98.621482	0.019295
139	98.640235	0.018753
140	98.659143	0.018908
141	98.678128	0.018985
142	98.696591	0.018463
143	98.713931	0.017340
144	98.731329	0.017398
145	98.748495	0.017166
146	98.764268	0.015773
147	98.780002	0.015734
148	98.795988	0.015986
149	98.811141	0.015153
150	98.825753	0.014612
151	98.840094	0.014341
152	98.855151	0.015057
153	98.868988	0.013837
154	98.883058	0.014070
155	98.895676	0.012618
156	98.908701	0.013025
157	98.920371	0.011670
158	98.932970	0.012599
159	98.945898	0.012928
160	98.958516	0.012618
161	98.971541	0.013025
162	98.983753	0.012212
163	98.996236	0.012483
164	99.007267	0.011031
