# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.092824	0.092824
2	0.453303	0.360479
3	0.815273	0.361970
4	1.214239	0.398966
5	1.637192	0.422953
6	2.088038	0.450846
7	2.565750	0.477712
8	3.070731	0.504981
9	3.612407	0.541676
10	4.192368	0.579961
11	4.818429	0.626061
12	5.486924	0.668495
13	6.200049	0.713125
14	6.960099	0.760050
15	7.774868	0.814769
16	8.642343	0.867475
17	9.564678	0.922335
18	10.518814	0.954136
19	11.547084	1.028270
20	12.657141	1.110057
21	13.865137	1.207996
22	15.191171	1.326034
23	16.669179	1.478008
24	18.328303	1.659124
25	20.189407	1.861104
26	22.276337	2.086930
27	24.607420	2.331083
28	27.213087	2.605667
29	30.096540	2.883453
30	33.275361	3.178821
31	36.718676	3.443315
32	40.388864	3.670188
33	44.248405	3.859541
34	48.264672	4.016267
35	52.364881	4.100209
36	56.499569	4.134688
37	60.611721	4.112152
38	64.615864	4.004143
39	68.468255	3.852391
40	72.122291	3.654036
41	75.535517	3.413226
42	78.671803	3.136286
43	81.526819	2.855016
44	84.083748	2.556929
45	86.345913	2.262165
46	88.316859	1.970946
47	90.008609	1.691750
48	91.449862	1.441253
49	92.674050	1.224188
50	93.682019	1.007969
51	94.520855	0.838836
52	95.219741	0.698886
53	95.776280	0.556539
54	96.231275	0.454995
55	96.593104	0.361829
56	96.887827	0.294723
57	97.127791	0.239964
58	97.322723	0.194932
59	97.481907	0.159184
60	97.616923	0.135016
61	97.725375	0.108452
62	97.821723	0.096348
63	97.903611	0.081888
64	97.975469	0.071858
65	98.039936	0.064467
66	98.098502	0.058566
67	98.152174	0.053672
68	98.202161	0.049987
69	98.250416	0.048255
70	98.296475	0.046059
71	98.339413	0.042938
72	98.381767	0.042354
73	98.421321	0.039554
74	98.460050	0.038729
75	98.497107	0.037057
76	98.533056	0.035949
77	98.569187	0.036131
78	98.602377	0.033190
79	98.634741	0.032364
80	98.666260	0.031519
81	98.697094	0.030834
82	98.728169	0.031075
83	98.758378	0.030209
84	98.787137	0.028759
85	98.812755	0.025618
86	98.839803	0.027048
87	98.866186	0.026383
88	98.891783	0.025597
89	98.914601	0.022818
90	98.937117	0.022516
91	98.961607	0.024490
92	98.982915	0.021308
93	99.003598	0.020683
