# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.084039	0.084039
2	0.438495	0.354456
3	0.763754	0.325259
4	1.088717	0.324963
5	1.408468	0.319751
6	1.741446	0.332978
7	2.084689	0.343243
8	2.438198	0.353509
9	2.808270	0.370072
10	3.187107	0.378837
11	3.583553	0.396446
12	3.999405	0.415852
13	4.429846	0.430441
14	4.875567	0.445721
15	5.336982	0.461415
16	5.820192	0.483210
17	6.322156	0.501964
18	6.827377	0.505221
19	7.358933	0.531556
20	7.913212	0.554279
21	8.503597	0.590385
22	9.129260	0.625663
23	9.798670	0.669410
24	10.508688	0.710018
25	11.276272	0.767584
26	12.108470	0.832198
27	13.000602	0.892132
28	13.978175	0.977573
29	15.041643	1.063468
30	16.198823	1.157180
31	17.465528	1.266705
32	18.849043	1.383515
33	20.349960	1.500917
34	21.984644	1.634684
35	23.762651	1.778007
36	25.668996	1.906345
37	27.730390	2.061394
38	29.964284	2.233894
39	32.346199	2.381915
40	34.878445	2.532246
41	37.570418	2.691973
42	40.400956	2.830538
43	43.335550	2.934594
44	46.374971	3.039421
45	49.495845	3.120874
46	52.680207	3.184362
47	55.870235	3.190028
48	59.058960	3.188725
49	62.213789	3.154829
50	65.311072	3.097283
51	68.309293	2.998221
52	71.180103	2.870810
53	73.946185	2.766082
54	76.551020	2.604835
55	79.004379	2.453359
56	81.272011	2.267632
57	83.344618	2.072607
58	85.233433	1.888815
59	86.952709	1.719276
60	88.482132	1.529423
61	89.827763	1.345631
62	91.018306	1.190543
63	92.064224	1.045918
64	92.967964	0.903740
65	93.745182	0.777218
66	94.402826	0.657644
67	94.967607	0.564781
68	95.442802	0.475195
69	95.842663	0.399861
70	96.180991	0.338328
71	96.465800	0.284809
72	96.706428	0.240628
73	96.907277	0.200849
74	97.074348	0.167071
75	97.214413	0.140065
76	97.335605	0.121192
77	97.439603	0.103998
78	97.530788	0.091185
79	97.608312	0.077524
80	97.675808	0.067496
81	97.739829	0.064021
82	97.796210	0.056381
83	97.846274	0.050064
84	97.892883	0.046609
85	97.937163	0.044280
86	97.979370	0.042207
87	98.021162	0.041792
88	98.059243	0.038081
89	98.095626	0.036383
90	98.129956	0.034330
91	98.166102	0.036146
92	98.198853	0.032751
93	98.232571	0.033718
94	98.264098	0.031527
95	98.296632	0.032534
96	98.328080	0.031448
97	98.357613	0.029533
98	98.387304	0.029691
99	98.415396	0.028092
100	98.444949	0.029553
101	98.471620	0.026671
102	98.497856	0.026236
103	98.524369	0.026513
104	98.550329	0.025960
105	98.574078	0.023749
106	98.598143	0.024065
107	98.621833	0.023690
108	98.644990	0.023157
109	98.666883	0.021893
110	98.689250	0.022367
111	98.710689	0.021439
112	98.731694	0.021005
113	98.752343	0.020649
114	98.771808	0.019465
115	98.791470	0.019662
116	98.810461	0.018991
117	98.829768	0.019307
118	98.848226	0.018458
119	98.866191	0.017965
120	98.883919	0.017728
121	98.901074	0.017155
122	98.919473	0.018399
123	98.936589	0.017116
124	98.953093	0.016504
125	98.969518	0.016425
126	98.984502	0.014984
127	98.999446	0.014944
128	99.014647	0.015201
