# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.085248	0.085248
2	0.424264	0.339016
3	0.730907	0.306643
4	1.049322	0.318415
5	1.369337	0.320015
6	1.689510	0.320173
7	2.017228	0.327718
8	2.356975	0.339747
9	2.701028	0.344053
10	3.052922	0.351894
11	3.412401	0.359479
12	3.778990	0.366589
13	4.153994	0.375004
14	4.541184	0.387190
15	4.939356	0.398172
16	5.338200	0.398844
17	5.746544	0.408344
18	6.158305	0.411761
19	6.579942	0.421637
20	7.007268	0.427326
21	7.453476	0.446208
22	7.911693	0.458217
23	8.382393	0.470700
24	8.870672	0.488279
25	9.378150	0.507478
26	9.907275	0.529125
27	10.461663	0.554388
28	11.044295	0.582632
29	11.664752	0.620457
30	12.331329	0.666577
31	13.054020	0.722691
32	13.836321	0.782301
33	14.693184	0.856863
34	15.638633	0.945449
35	16.696528	1.057895
36	17.884310	1.187782
37	19.210827	1.326517
38	20.707168	1.496341
39	22.358914	1.651746
40	24.209954	1.851040
41	26.251340	2.041386
42	28.486667	2.235327
43	30.934304	2.447637
44	33.569936	2.635632
45	36.384735	2.814799
46	39.374513	2.989778
47	42.504527	3.130014
48	45.746138	3.241611
49	49.089015	3.342877
50	52.472462	3.383447
51	55.894938	3.422476
52	59.283896	3.388958
53	62.620927	3.337031
54	65.876542	3.255615
55	68.991822	3.115280
56	71.988869	2.997047
57	74.814511	2.825642
58	77.453916	2.639405
59	79.908011	2.454095
60	82.158783	2.250772
61	84.211882	2.053099
62	86.060137	1.848255
63	87.698294	1.638157
64	89.145335	1.447041
65	90.432763	1.287428
66	91.546516	1.113753
67	92.506384	0.959868
68	93.337472	0.831088
69	94.045171	0.707699
70	94.647772	0.602601
71	95.157462	0.509690
72	95.589607	0.432145
73	95.949580	0.359973
74	96.253537	0.303957
75	96.506022	0.252485
76	96.719379	0.213357
77	96.895445	0.176066
78	97.045656	0.150211
79	97.174871	0.129215
80	97.283268	0.108397
81	97.376476	0.093208
82	97.460321	0.083845
83	97.531387	0.071066
84	97.596626	0.065239
85	97.658942	0.062316
86	97.712627	0.053685
87	97.762223	0.049596
88	97.808402	0.046179
89	97.852270	0.043868
90	97.894045	0.041775
91	97.934733	0.040688
92	97.973486	0.038753
93	98.007518	0.034032
94	98.042182	0.034664
95	98.075562	0.033380
96	98.108448	0.032886
97	98.140860	0.032412
98	98.171593	0.030733
99	98.202682	0.031089
100	98.232527	0.029845
101	98.261364	0.028837
102	98.290063	0.028699
103	98.317340	0.027277
104	98.344123	0.026783
105	98.370709	0.026586
106	98.396386	0.025677
107	98.421233	0.024847
108	98.444461	0.023228
109	98.467669	0.023208
110	98.489811	0.022142
111	98.510925	0.021114
112	98.532474	0.021549
113	98.554754	0.022280
114	98.575750	0.020996
115	98.596845	0.021095
116	98.616932	0.020087
117	98.637454	0.020522
118	98.656020	0.018566
119	98.674942	0.018922
120	98.693449	0.018507
121	98.710534	0.017085
122	98.727007	0.016473
123	98.743381	0.016374
124	98.759538	0.016157
125	98.776228	0.016690
126	98.793491	0.017263
127	98.809431	0.015940
128	98.824521	0.015090
129	98.839038	0.014517
130	98.854405	0.015367
131	98.868843	0.014438
132	98.882807	0.013964
133	98.897147	0.014340
134	98.911566	0.014419
135	98.925550	0.013984
136	98.939317	0.013767
137	98.952867	0.013550
138	98.966061	0.013194
139	98.979196	0.013135
140	98.991916	0.012720
141	99.004873	0.012957
