# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079794	0.079794
2	0.394584	0.314790
3	0.687652	0.293068
4	0.982705	0.295053
5	1.273591	0.290886
6	1.568310	0.294719
7	1.859530	0.291220
8	2.159144	0.299614
9	2.461019	0.301875
10	2.769479	0.308460
11	3.087022	0.317543
12	3.410482	0.323460
13	3.742591	0.332109
14	4.075113	0.332522
15	4.406004	0.330891
16	4.748002	0.341998
17	5.090747	0.342745
18	5.432430	0.341683
19	5.777986	0.345556
20	6.131720	0.353734
21	6.487695	0.355975
22	6.852025	0.364330
23	7.222449	0.370424
24	7.601857	0.379408
25	7.989344	0.387487
26	8.382827	0.393483
27	8.787869	0.405042
28	9.199261	0.411392
29	9.623038	0.423777
30	10.056958	0.433920
31	10.508197	0.451239
32	10.978309	0.470112
33	11.465779	0.487470
34	11.973989	0.508210
35	12.501798	0.527809
36	13.057443	0.555645
37	13.645623	0.588180
38	14.278113	0.632490
39	14.944337	0.666224
40	15.672170	0.727833
41	16.460945	0.788775
42	17.330476	0.869531
43	18.276852	0.946376
44	19.318670	1.041818
45	20.481014	1.162344
46	21.753818	1.272804
47	23.163799	1.409981
48	24.718977	1.555178
49	26.430223	1.711246
50	28.311003	1.880780
51	30.337000	2.025997
52	32.528324	2.191324
53	34.881221	2.352897
54	37.397597	2.516376
55	40.063928	2.666331
56	42.852868	2.788940
57	45.741791	2.888923
58	48.727198	2.985407
59	51.788781	3.061583
60	54.863830	3.075049
61	57.966539	3.102709
62	61.052459	3.085920
63	64.079620	3.027161
64	67.012617	2.932997
65	69.863442	2.850825
66	72.575282	2.711840
67	75.171275	2.595993
68	77.612831	2.441556
69	79.897002	2.284171
70	82.001338	2.104336
71	83.927647	1.926309
72	85.678092	1.750445
73	87.260693	1.582601
74	88.682429	1.421736
75	89.964945	1.282516
76	91.084866	1.119921
77	92.064091	0.979225
78	92.914888	0.850797
79	93.644294	0.729406
80	94.275880	0.631586
81	94.814678	0.538798
82	95.282352	0.467674
83	95.676759	0.394407
84	96.010638	0.333879
85	96.296295	0.285657
86	96.537307	0.241012
87	96.737902	0.200595
88	96.908852	0.170950
89	97.052968	0.144116
90	97.176619	0.123651
91	97.286411	0.109792
92	97.379769	0.093358
93	97.461804	0.082035
94	97.533990	0.072186
95	97.598922	0.064932
96	97.656089	0.057167
97	97.709167	0.053078
98	97.756799	0.047632
99	97.801070	0.044271
100	97.842333	0.041263
101	97.879389	0.037056
102	97.914656	0.035267
103	97.949963	0.035307
104	97.984228	0.034265
105	98.016134	0.031906
106	98.049770	0.033636
107	98.080516	0.030746
108	98.110436	0.029920
109	98.138803	0.028367
110	98.166757	0.027954
111	98.194928	0.028171
112	98.223492	0.028564
113	98.249677	0.026185
114	98.277848	0.028171
115	98.303345	0.025497
116	98.327839	0.024494
117	98.355361	0.027522
118	98.380052	0.024691
119	98.405156	0.025104
120	98.427763	0.022607
121	98.450351	0.022588
122	98.473056	0.022705
123	98.494012	0.020956
124	98.515695	0.021683
125	98.536553	0.020858
126	98.557823	0.021270
127	98.578032	0.020209
128	98.597749	0.019717
129	98.616700	0.018951
130	98.635140	0.018440
131	98.653639	0.018499
132	98.671921	0.018282
133	98.690066	0.018145
134	98.707778	0.017712
135	98.725077	0.017299
136	98.741787	0.016710
137	98.758379	0.016592
138	98.773654	0.015275
139	98.789027	0.015373
140	98.803830	0.014803
141	98.818790	0.014960
142	98.832924	0.014134
143	98.846881	0.013957
144	98.861251	0.014370
145	98.875838	0.014587
146	98.890621	0.014783
147	98.904087	0.013466
148	98.917101	0.013014
149	98.929899	0.012798
150	98.942795	0.012896
151	98.956104	0.013309
152	98.968449	0.012345
153	98.980775	0.012326
154	98.993101	0.012326
155	99.005604	0.012503
