# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075708	0.075708
2	0.397754	0.322046
3	0.686769	0.289015
4	0.986419	0.299650
5	1.273714	0.287295
6	1.561879	0.288165
7	1.853899	0.292020
8	2.150188	0.296289
9	2.463359	0.313171
10	2.776292	0.312933
11	3.094444	0.318152
12	3.425682	0.331238
13	3.771093	0.345411
14	4.125359	0.354266
15	4.488165	0.362806
16	4.861882	0.373717
17	5.246491	0.384609
18	5.633373	0.386882
19	6.028043	0.394670
20	6.434178	0.406135
21	6.858993	0.424815
22	7.294779	0.435786
23	7.747130	0.452351
24	8.219149	0.472019
25	8.713663	0.494514
26	9.231325	0.517662
27	9.772727	0.541402
28	10.347100	0.574373
29	10.959229	0.612129
30	11.613679	0.654450
31	12.316203	0.702524
32	13.097637	0.781434
33	13.951794	0.854157
34	14.895259	0.943465
35	15.950329	1.055070
36	17.139480	1.189151
37	18.471429	1.331949
38	19.953687	1.482258
39	21.613473	1.659786
40	23.451045	1.837572
41	25.478994	2.027949
42	27.711770	2.232776
43	30.138521	2.426751
44	32.768043	2.629522
45	35.581459	2.813416
46	38.576871	2.995412
47	41.721584	3.144713
48	44.974660	3.253076
49	48.322717	3.348057
50	51.734029	3.411312
51	55.166808	3.432779
52	58.581718	3.414910
53	61.944245	3.362527
54	65.220468	3.276223
55	68.395563	3.175095
56	71.415525	3.019962
57	74.276125	2.860600
58	76.957872	2.681747
59	79.448846	2.490974
60	81.739856	2.291010
61	83.829123	2.089267
62	85.707435	1.878312
63	87.392504	1.685069
64	88.879111	1.486607
65	90.190304	1.311193
66	91.332330	1.142026
67	92.335551	1.003221
68	93.198445	0.862894
69	93.937103	0.738658
70	94.555201	0.618098
71	95.095061	0.539860
72	95.544506	0.449445
73	95.921959	0.377453
74	96.238628	0.316669
75	96.508706	0.270078
76	96.735909	0.227203
77	96.926029	0.190120
78	97.081794	0.155765
79	97.213977	0.132183
80	97.332560	0.118583
81	97.435567	0.103007
82	97.523373	0.087806
83	97.600583	0.077210
84	97.668938	0.068355
85	97.731659	0.062721
86	97.789616	0.057957
87	97.842493	0.052877
88	97.892128	0.049635
89	97.938205	0.046077
90	97.980230	0.042025
91	98.021662	0.041432
92	98.060544	0.038882
93	98.098912	0.038368
94	98.135956	0.037044
95	98.172268	0.036312
96	98.206920	0.034652
97	98.240722	0.033802
98	98.271460	0.030738
99	98.301605	0.030145
100	98.331434	0.029829
101	98.360492	0.029058
102	98.389233	0.028741
103	98.417619	0.028386
104	98.445748	0.028129
105	98.473205	0.027457
106	98.500424	0.027219
107	98.525390	0.024966
108	98.550890	0.025500
109	98.575401	0.024511
110	98.600940	0.025539
111	98.624858	0.023918
112	98.648658	0.023800
113	98.671252	0.022594
114	98.693391	0.022139
115	98.715985	0.022594
116	98.738045	0.022060
117	98.759888	0.021843
118	98.780900	0.021012
119	98.800212	0.019312
120	98.819643	0.019431
121	98.839232	0.019589
122	98.858149	0.018917
123	98.876394	0.018245
124	98.893809	0.017415
125	98.912726	0.018917
126	98.930299	0.017573
127	98.946805	0.016506
128	98.962342	0.015537
129	98.977998	0.015656
130	98.994187	0.016189
131	99.009507	0.015320
