# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.072045	0.072045
2	0.377519	0.305474
3	0.641317	0.263798
4	0.897302	0.255985
5	1.148949	0.251647
6	1.399025	0.250076
7	1.643801	0.244776
8	1.886555	0.242754
9	2.134570	0.248015
10	2.385372	0.250802
11	2.642024	0.256652
12	2.893651	0.251627
13	3.152266	0.258615
14	3.414984	0.262718
15	3.676780	0.261796
16	3.943817	0.267037
17	4.217764	0.273947
18	4.486980	0.269216
19	4.758787	0.271807
20	5.034324	0.275537
21	5.315672	0.281348
22	5.602202	0.286530
23	5.891461	0.289259
24	6.186982	0.295521
25	6.485840	0.298858
26	6.791569	0.305729
27	7.102657	0.311088
28	7.418692	0.316035
29	7.744366	0.325674
30	8.075517	0.331151
31	8.415384	0.339867
32	8.762966	0.347582
33	9.105581	0.342615
34	9.463018	0.357437
35	9.826579	0.363561
36	10.208829	0.382250
37	10.596104	0.387275
38	10.998770	0.402666
39	11.416414	0.417644
40	11.849841	0.433427
41	12.305628	0.455787
42	12.785855	0.480227
43	13.293074	0.507219
44	13.821043	0.527969
45	14.392239	0.571196
46	15.000772	0.608533
47	15.651060	0.650288
48	16.347029	0.695969
49	17.105522	0.758493
50	17.929208	0.823686
51	18.814653	0.885445
52	19.793226	0.978573
53	20.860923	1.067697
54	22.020158	1.159235
55	23.279922	1.259764
56	24.653485	1.373563
57	26.136274	1.482789
58	27.747271	1.610997
59	29.487007	1.739736
60	31.339266	1.852259
61	33.314551	1.975285
62	35.412273	2.097722
63	37.622734	2.210461
64	39.946425	2.323691
65	42.358533	2.412108
66	44.873487	2.514954
67	47.455931	2.582444
68	50.081681	2.625750
69	52.751796	2.670115
70	55.432688	2.680892
71	58.116466	2.683778
72	60.774116	2.657650
73	63.422343	2.648227
74	65.994128	2.571785
75	68.497951	2.503823
76	70.934539	2.436588
77	73.283004	2.348465
78	75.501808	2.218804
79	77.599589	2.097781
80	79.591383	1.991794
81	81.446194	1.854811
82	83.184124	1.737930
83	84.782577	1.598453
84	86.260478	1.477901
85	87.600708	1.340230
86	88.822761	1.222053
87	89.918863	1.096102
88	90.908606	0.989743
89	91.790085	0.881479
90	92.571094	0.781009
91	93.264197	0.693103
92	93.873751	0.609554
93	94.409867	0.536116
94	94.874998	0.465131
95	95.284986	0.409988
96	95.639615	0.354629
97	95.946228	0.306613
98	96.211106	0.264878
99	96.436369	0.225263
100	96.633992	0.197623
101	96.803896	0.169904
102	96.954798	0.150902
103	97.083242	0.128444
104	97.193115	0.109873
105	97.291818	0.098703
106	97.381334	0.089516
107	97.458031	0.076697
108	97.526032	0.068001
109	97.587103	0.061071
110	97.642579	0.055476
111	97.693580	0.051001
112	97.740812	0.047232
113	97.786414	0.045602
114	97.829739	0.043325
115	97.868529	0.038790
116	97.907457	0.038928
117	97.943715	0.036258
118	97.977833	0.034118
119	98.010440	0.032607
120	98.041987	0.031547
121	98.071001	0.029014
122	98.100231	0.029230
123	98.128558	0.028327
124	98.156080	0.027522
125	98.183308	0.027228
126	98.210241	0.026933
127	98.236605	0.026364
128	98.262027	0.025422
129	98.287095	0.025068
130	98.311437	0.024342
131	98.335249	0.023812
132	98.358394	0.023145
133	98.381166	0.022772
134	98.404154	0.022988
135	98.425689	0.021535
136	98.446360	0.020671
137	98.467640	0.021280
138	98.489077	0.021437
139	98.509689	0.020612
140	98.530242	0.020553
141	98.550462	0.020220
142	98.569386	0.018924
143	98.587093	0.017707
144	98.604505	0.017412
145	98.621741	0.017236
146	98.639350	0.017609
147	98.655820	0.016470
148	98.672859	0.017039
149	98.690723	0.017864
150	98.707134	0.016411
151	98.722525	0.015391
152	98.738230	0.015705
153	98.753601	0.015371
154	98.769109	0.015508
155	98.783420	0.014311
156	98.798732	0.015312
157	98.813396	0.014664
158	98.827118	0.013722
159	98.841763	0.014645
160	98.856604	0.014841
161	98.870149	0.013545
162	98.883969	0.013820
163	98.897985	0.014016
164	98.910058	0.012073
165	98.923034	0.012976
166	98.935892	0.012858
167	98.948436	0.012544
168	98.960077	0.011641
169	98.971993	0.011916
170	98.982947	0.010954
171	98.994627	0.011680
172	99.005777	0.011150
