# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.081054	0.081054
2	0.400255	0.319201
3	0.734221	0.333966
4	1.103200	0.368979
5	1.515154	0.411954
6	1.977333	0.462179
7	2.500704	0.523371
8	3.081936	0.581232
9	3.734535	0.652599
10	4.484314	0.749779
11	5.319128	0.834814
12	6.263490	0.944362
13	7.326682	1.063192
14	8.509699	1.183017
15	9.826189	1.316490
16	11.263052	1.436863
17	12.829671	1.566619
18	14.498710	1.669039
19	16.286071	1.787361
20	18.177335	1.891264
21	20.166957	1.989622
22	22.260786	2.093829
23	24.435080	2.174294
24	26.676232	2.241152
25	28.990132	2.313900
26	31.336974	2.346842
27	33.743078	2.406104
28	36.171624	2.428546
29	38.618327	2.446703
30	41.083430	2.465103
31	43.545954	2.462524
32	46.002344	2.456390
33	48.412267	2.409923
34	50.809984	2.397717
35	53.180425	2.370441
36	55.516056	2.335631
37	57.808753	2.292697
38	60.051347	2.242594
39	62.240528	2.189181
40	64.364760	2.124232
41	66.426581	2.061821
42	68.409236	1.982655
43	70.341991	1.932755
44	72.199338	1.857347
45	73.982292	1.782954
46	75.690325	1.708033
47	77.316918	1.626593
48	78.862822	1.545904
49	80.330149	1.467327
50	81.722454	1.392305
51	83.042051	1.319597
52	84.283803	1.241752
53	85.458737	1.174934
54	86.563177	1.104440
55	87.596921	1.033744
56	88.564720	0.967799
57	89.468565	0.903845
58	90.305308	0.836743
59	91.073751	0.768443
60	91.799870	0.726119
61	92.467112	0.667242
62	93.084373	0.617261
63	93.641132	0.556759
64	94.160136	0.519004
65	94.641710	0.481574
66	95.078319	0.436609
67	95.469761	0.391442
68	95.829195	0.359434
69	96.155281	0.326086
70	96.449035	0.293754
71	96.717118	0.268083
72	96.958068	0.240950
73	97.174240	0.216172
74	97.371809	0.197569
75	97.547220	0.175411
76	97.706709	0.159489
77	97.846295	0.139586
78	97.971746	0.125451
79	98.087489	0.115743
80	98.189421	0.101932
81	98.284123	0.094702
82	98.366904	0.082781
83	98.441439	0.074535
84	98.510166	0.068727
85	98.571439	0.061273
86	98.627147	0.055708
87	98.678570	0.051423
88	98.725749	0.047179
89	98.767546	0.041797
90	98.805910	0.038364
91	98.841025	0.035115
92	98.876241	0.035216
93	98.907842	0.031601
94	98.938651	0.030809
95	98.964789	0.026138
96	98.989566	0.024777
97	99.013145	0.023579
