# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.058176	0.058176
2	0.342741	0.284565
3	0.605901	0.263160
4	0.871837	0.265936
5	1.133531	0.261694
6	1.396808	0.263277
7	1.662900	0.266092
8	1.941347	0.278447
9	2.220458	0.279111
10	2.508952	0.288494
11	2.810993	0.302041
12	3.115400	0.304407
13	3.430285	0.314885
14	3.756781	0.326496
15	4.101145	0.344364
16	4.449340	0.348195
17	4.813428	0.364088
18	5.183361	0.369933
19	5.568815	0.385454
20	5.977023	0.408208
21	6.399912	0.422889
22	6.841489	0.441577
23	7.306759	0.465270
24	7.803365	0.496606
25	8.317838	0.514473
26	8.848439	0.530601
27	9.399956	0.551517
28	9.970826	0.570870
29	10.551451	0.580625
30	11.153032	0.601581
31	11.784463	0.631431
32	12.435012	0.650549
33	13.115509	0.680497
34	13.825387	0.709878
35	14.588105	0.762718
36	15.420708	0.832603
37	16.320499	0.899791
38	17.322742	1.002243
39	18.416589	1.093847
40	19.628723	1.212134
41	20.975447	1.346724
42	22.473026	1.497579
43	24.144155	1.671129
44	25.990574	1.846419
45	28.008236	2.017662
46	30.206408	2.198172
47	32.594003	2.387595
48	35.160915	2.566912
49	37.894965	2.734050
50	40.775061	2.880096
51	43.790295	3.015234
52	46.906476	3.116181
53	50.113713	3.207237
54	53.358894	3.245181
55	56.632342	3.273448
56	59.875079	3.242737
57	63.092833	3.217754
58	66.237868	3.145035
59	69.252320	3.014452
60	72.146432	2.894112
61	74.885233	2.738801
62	77.455937	2.570704
63	79.844725	2.388788
64	82.047080	2.202355
65	84.064977	2.017897
66	85.893450	1.828473
67	87.528571	1.635121
68	88.988109	1.459538
69	90.270578	1.282469
70	91.410305	1.139727
71	92.380626	0.970321
72	93.238036	0.857410
73	93.963475	0.725439
74	94.589002	0.625527
75	95.127207	0.538205
76	95.580709	0.453502
77	95.964384	0.383675
78	96.283178	0.318794
79	96.554157	0.270979
80	96.781094	0.226937
81	96.971710	0.190616
82	97.131498	0.159788
83	97.268981	0.137483
84	97.386427	0.117446
85	97.488215	0.101788
86	97.573915	0.085700
87	97.649645	0.075730
88	97.719139	0.069494
89	97.781322	0.062183
90	97.836781	0.055459
91	97.886844	0.050063
92	97.935167	0.048323
93	97.978506	0.043339
94	98.017466	0.038960
95	98.059299	0.041833
96	98.097418	0.038119
97	98.133797	0.036379
98	98.169453	0.035656
99	98.204445	0.034992
100	98.235468	0.031023
101	98.267019	0.031551
102	98.297123	0.030104
103	98.326817	0.029694
104	98.356472	0.029655
105	98.385032	0.028560
106	98.413006	0.027974
107	98.440706	0.027700
108	98.468523	0.027817
109	98.495597	0.027074
110	98.522222	0.026625
111	98.547205	0.024983
112	98.571386	0.024181
113	98.595215	0.023829
114	98.618575	0.023360
115	98.642072	0.023497
116	98.663341	0.021269
117	98.684981	0.021640
118	98.705507	0.020526
119	98.726052	0.020545
120	98.746754	0.020702
121	98.766771	0.020017
122	98.786280	0.019509
123	98.805555	0.019275
124	98.824282	0.018727
125	98.841836	0.017554
126	98.859214	0.017378
127	98.876827	0.017613
128	98.893893	0.017066
129	98.910802	0.016909
130	98.927438	0.016636
131	98.943096	0.015658
132	98.958989	0.015893
133	98.975253	0.016264
134	98.990247	0.014994
135	99.005905	0.015658
